rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		マルホンミヤビ	牝2	470.0		金田利貴	2:06.4				20.7	7	761	0		金田勇		本寺政則	22.0
2	5	5		サカノタイコバン	牝2	470.0		長澤幸太	2:08.4				1.8	1	822	0		服部義幸		（株）大阪畜産	8.3
3	8	10		カーペディエム	セ2	480.0		阿部武臣	2:09.5				5.0	2	898	0		坂本東一		堀越和彦	4.8
4	6	6		フナノブラック	牡2	490.0		藤野俊一	2:41.4				7.5	3	862	0		山本正彦		舩戸勝	2.6
5	7	8		エンジェルブラック	牝2	470.0		村上章	2:42.5				14.5	5	802	10		今井茂雅		杉岡正美	1.7
6	3	3		ハチミツキャンディ	牝2	470.0		島津新	2:44.4				23.7	9	754	8		林豊		金田龍二	
7	4	4		カンエイ	牡2	490.0		西謙一	2:50.0				23.1	8	843	6		西邑春夫		石橋強	
8	2	2		ハチコウアキタ	牡2	490.0		松田道明	2:50.5				9.2	4	853	0		松井浩文		秋田忍	
9	8	9		エレナトップ	牝2	470.0		西将太	3:03.9				45.5	10	792	0		小林長吉		新津初男	
10	1	1		イッカクセンキン	牡2	490.0		菊池一樹	3:10.2				19.4	6	824	0		大橋和則		小倉たまき	
