rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ミルクアンドハニー	牝4	54.0		南谷圭哉	1:32.4		7-7-4-1	39.0	10.6	5	473	3		手島勝利		谷謙介	26.0
2	6	8		ナムラルビー	牝4	53.0		出水拓人	1:33.1	4.0	3-3-3-5	40.1	140.5	12	424	-3		中川竜馬		酒井孝敏	7.8
3	8	12		ヒカリカトレア	牝5	54.0		田中直人	1:33.4	1.1/2	2-2-2-2	40.6	17.7	7	486	-5		濱田一夫		馬場信一	2.6
4	4	4		ベニノサクラ	牝5	54.0		吉本隆記	1:33.5	1/2	5-5-6-6	40.1	50.6	9	435	0		松島壽		（同）ＪＰＮ技研	1.6
5	3	3		ブラックメルベイユ	牝6	54.0		山下裕貴	1:33.5	ハナ	9-8-7-4	39.9	9.5	3	420	-1		池田忠好		小橋亮太	1.0
6	7	9		ミコエバー	牝5	54.0		長田進仁	1:33.9	2.0	1-1-1-3	41.2	1.9	1	470	3		中野博		谷謙介	
7	1	1		ウインラヴィベル	牝5	54.0		村松翔太	1:34.0	クビ	8-9-9-10	40.0	4.3	2	420	3		松島壽		三岡有香	
8	5	5		スカーレットベスト	牝5	54.0		竹吉徹	1:34.1	1/2	6-6-8-9	40.5	39.9	8	442	5		中野博		三岡陽	
9	5	6		ゴールデンシャドー	牝4	54.0		田中純	1:34.2	1/2	11-10-10-8	40.1	9.9	4	465	2		東美義		吉野惇	
10	6	7		プリンスリーバトン	牝5	54.0		小松丈二	1:34.7	2.1/2	4-4-5-7	41.3	90.7	10	477	4		武藤敏明		三岡有香	
11	2	2		リベラ	牡6	56.0		石川慎将	1:36.4	9.0	12-11-11-11	42.2	109.6	11	492	-5		石川浩文		（同）ＪＰＮ技研	
12	7	10		クラウンラーク	牡6	56.0		倉富隆一	1:37.0	3.0	10-12-12-12	42.2	12.9	6	459	-3		大島静夫		（株）ボンズ	
