rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		タムロムーン	牡4	56.0		山口勲	1:31.0		1-1-1-1	39.7	1.1	1	516	-6		山田義人		成富直行	26.0
2	8	12		ガーネットホープ	牝5	53.0		出水拓人	1:31.6	3.0	2-2-2-2	40.0	40.2	9	448	9		川田孝好		丸岡啓一	7.8
3	4	4		ショートケーキ	牝8	54.0		小松丈二	1:32.0	2.0	4-4-4-5	40.0	35.5	8	445	0		武藤敏明		酒井孝敏	2.6
4	3	3		メイショウシノビ	牡6	56.0		山下裕貴	1:32.1	3/4	10-8-5-3	39.8	128.2	12	479	0		中野博		三岡陽	1.6
5	8	11		クラウンムーン	牝6	54.0		南谷圭哉	1:32.3	1.0	5-6-7-7	40.1	19.7	4	473	0		手島勝利		眞保栄稔	1.0
6	5	6		ネオヴェッキオ	牝5	54.0		竹吉徹	1:32.4	1/2	8-9-9-8	39.5	121.4	11	459	-1		山田徹		成富直行	
7	2	2		フク	牝4	54.0		川島拓	1:32.5	クビ	7-5-6-6	40.2	20.3	5	393	-3		武藤敏明		欠畑圭一	
8	5	5		ケイティーズソレル	牝4	54.0		石川慎将	1:33.0	2.1/2	11-11-11-10	39.8	34.1	7	471	0		山田徹		（株）本城	
9	1	1		リベラシオン	牝4	54.0		長田進仁	1:33.2	1.1/4	3-3-3-4	41.4	10.3	2	456	2		中野博		三岡有香	
10	6	8		メイショウキシドウ	牡7	56.0		田中直人	1:33.7	2.1/2	6-7-8-9	40.9	19.2	3	480	-5		中野博		小橋亮太	
11	6	7		カンガルーレッド	牝6	54.0		倉富隆一	1:33.9	3/4	12-12-12-12	39.4	23.2	6	445	-15		川田孝好		長井純一	
12	7	10		コパノマックレーン	牝5	54.0		吉本隆記	1:34.3	2.0	9-10-10-11	41.1	43.5	10	444	6		頼本盛行		（同）ＪＰＮ技研	
