rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ウルトラカイザー	牡11	56.0		真島正徳	1:59.0		2-2-2-1	38.5	1.3	1	491	-4		真島元徳		中野真吾	120.0
2	6	6		モリデンサンバ	牝6	53.0		小松丈二	1:59.2	1.1/4	7-7-3-3	38.4	21.8	6	511	5		濱田一夫		森田芳男	36.0
3	5	5		イケノアサ	牝5	53.0		兒島真二	1:59.6	2.0	1-1-1-2	39.2	14.6	4	447	-1		渡辺博文		池添安雄	12.0
4	7	7		マイメン	牝4	53.0		山口勲	1:59.7	3/4	8-8-7-7	38.1	6.4	2	430	1		東眞市		原大栄	7.2
5	4	4		ラッシュアタック	牡7	55.0		川島拓	1:59.9	3/4	6-6-5-4	38.9	7.7	3	506	2		土井道隆		桑田勉	4.8
6	8	10		クワッドアクセル	牡7	55.0		石川慎将	1:59.9	クビ	4-4-4-5	39.1	97.9	8	480	-12		矢野久美		河野能胤	
7	2	2		ロードリベラル	セ5	55.0		山下裕貴	2:00.1	1.1/4	10-10-9-8	38.5	108.1	9	433	-4		池田忠好		光安了	
8	7	8		オイカケマショウ	牡5	55.0		長田進仁	2:00.8	4.0	3-3-6-6	39.9	55.3	7	482	-6		中野博		小田切光	
9	3	3		コスモポッポ	牡7	55.0		竹吉徹	2:01.0	3/4	9-9-10-9	39.2	151.9	10	487	-5		山田義人		渋谷和広	
10	1	1		デリッツァリモーネ	セ8	55.0		吉田順治	2:01.5	2.1/2	5-5-8-10	40.0	18.7	5	492	-4		三小田幸		古倉正一	
