rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジーガープリンス	牡6	56.0		森泰斗	1:38.2		5-3-2-2	40.1	7.3	2	498	-9		石井勝男		（有）ジーガー	100.0
2	7	10		コスモタウルス	牡7	56.0		藤江渉	1:38.3	3/4	2-2-1-1	40.7	47.3	9	447	2		酒井一則		小林裕典	35.0
3	8	12		ゴールドハンター	牡6	56.0		左海誠二	1:38.5	3/4	3-5-4-4	40.1	26.2	5	470	-13		林正人		居城寿与	20.0
4	8	11		アンカーマン	セ7	56.0		酒井忍	1:38.7	1.1/2	7-8-7-6	39.9	28.5	6	491	3		海馬澤司		（同）ＪＰＮ技研	15.0
5	7	9		ドントウォーリー	セ7	56.0		岡村健司	1:39.0	1.1/2	10-12-10-10	39.5	46.7	8	477	9		椎名廣明		米井勝	10.0
6	1	1		ワンダーヘーヒスト	牡6	56.0		岡田大	1:39.2	1.1/2	11-10-11-11	39.9	83.7	12	468	-1		鈴木勝文		山本能成	
7	3	3		フレンドゴーゴー	牡6	56.0		臼井健太	1:39.3	3/4	12-11-6-7	40.5	67.2	10	465	-2		佐々木功		横尾晴人	
8	5	6		タカラビート	牡6	56.0		町田直希	1:39.4	1/2	9-9-8-9	40.4	24.5	4	470	1		斉藤敏		村山義男	
9	6	7		ハクサングロウ	牝6	54.0		澤田龍哉	1:39.6	1.0	4-4-3-3	41.4	15.5	3	463	-2		矢野義幸		河崎五市	
10	5	5		アナザードア	牝6	54.0		繁田健一	1:39.7	1/2	6-7-5-5	41.1	41.0	7	457	-3		佐藤裕太		（有）サンデーレー	
11	4	4		サンデーストリート	牝6	54.0		加藤和博	1:40.4	3.0	8-6-9-8	41.7	74.1	11	492	13		川島豊		（株）ファーストビ	
中	6	8		マハロ	牡6	56.0		橋本直哉			1-1		1.2	1	497	-5		小久保智		ＨｉｍＲｏｃｋＲ	
