rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アースヴィヴィアナ	牝6	54.0		内田利雄	1:37.2		1-1-1-1	39.9	2.6	1	523	-2		箕輪武		松山増男	90.0
2	4	4		オッドアイ	牝7	54.0		加藤和博	1:38.6	7.0	4-4-3-3	40.6	12.1	5	428	-4		川島豊		（株）ファーストビ	31.5
3	5	5		リュウノフリック	牝7	54.0		張田昂	1:39.1	2.1/2	2-2-2-2	41.5	2.6	2	464	-3		斉藤敏		蓑島竜一	18.0
4	7	10		クラウンミネリ	牝8	54.0		本橋孝太	1:39.2	クビ	3-3-4-5	41.2	47.5	7	430	8		石井勝男		矢野悦三	13.5
5	8	12		セクシーサンキュー	牡4	56.0		本田正重	1:39.4	1.0	9-9-9-7	40.4	4.1	3	453	-8		川村守男		山下良子	9.0
6	6	8		ハートリンク	牝4	54.0		保園翔也	1:39.5	3/4	6-5-5-4	41.3	11.0	4	449	7		川村守男		西村新一郎	
7	2	2		ブリッジシップ	牝6	54.0		小杉亮	1:39.7	1.0	10-10-10-9	40.0	53.9	8	442	8		海馬澤司		横田一男	
8	8	11		ユメアカリ	牝4	54.0		山林堂信	1:40.0	1.1/2	7-7-6-8	41.5	43.7	6	452	4		久保勇		大野春男	
9	7	9		ニシノシノブ	牝5	54.0		国分祐仁	1:40.1	クビ	8-8-8-6	41.3	106.7	9	449	2		冨田敏男		冨田藤男	
10	5	6		タカユミ	牝4	54.0		岡田大	1:42.3	大	12-12-12-11	42.1	335.1	12	404	2		藪口一麻		藤江勢津男	
11	6	7		フレフレシャイン	牝4	54.0		秋元耕成	1:42.3	アタマ	5-6-7-10	43.9	214.6	11	476	8		牛房栄吉		小橋亮太	
12	3	3		キョウエイパシオン	牝4	54.0		高橋哲也	1:43.2	4.0	11-11-11-12	43.6	173.3	10	455	14		稲葉道行		大黒富美子	
