rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		イイネイイネイイネ	牡2	55.0		加藤聡一	1:45.3		9-9-3	39.7	3.2	1	452	4		田口輝彦		吉田勝利	250.0
2	7	7		ナンジャモンジャ	牝2	54.0		今井貴大	1:46.0	3.0	1-1-1	42.0	140.7	9	479	5		大橋敬永		藤澤廣士	75.0
3	7	8		ベルマリオン	牝2	54.0		黒澤愛斗	1:46.2	1.1/2	10-10-4	40.0	96.3	8	450	1		後藤正義		島川隆哉	37.5
4	3	3		シャローナ	牝2	54.0		岡部誠	1:46.8	3.0	7-6-5	41.7	4.0	2	441	11		田口輝彦		吉田勝利	25.0
5	1	1		カントリードーロ	牝2	54.0		向山牧	1:47.0	3/4	6-3-2	42.1	4.2	3	445	-2		田口輝彦		（有）新生ファーム	12.5
6	4	4		ファニー	牝2	54.0		藤原幹生	1:47.1	1/2	8-7-9	41.8	18.4	6	487	-7		後藤正義		島川隆哉	
7	6	6		イルマーレ	牡2	55.0		塚本征吾	1:47.3	1.1/2	5-8-8	42.2	4.9	4	453	-1		後藤正義		島川隆哉	
8	8	9		エイシンヌイトム	牝2	54.0		大原浩司	1:47.3	ハナ	2-4-7	43.0	142.5	10	465	-2		笹野博司		平井克彦	
9	2	2		アドマイヤガール	牝2	54.0		森島貴之	1:47.5	3/4	4-5-6	42.8	20.3	7	435	-19		水野善太		安喰武雄	
10	8	10		ブエラアルト	牝2	54.0		松本剛志	1:48.8	6.0	3-2-10	44.7	8.0	5	416	-5		川嶋弘吉		福地幸一	
