rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ラスボス	牡4	56.0		高松亮	1:14.9		1-1	38.9	1.5	1	483	-10		千葉幸喜		岡井元憲	25.0
2	7	8		ミスティックリズム	牝5	54.0		村上忍	1:15.5	4.0	3-3	38.7	32.7	6	433	-1		斉藤雄一		古谷剛彦	7.0
3	6	6		レチクル	牡4	56.0		坂口裕一	1:15.7	1.0	4-4	38.4	20.5	5	450	-10		菅原右吉		後藤順男	4.0
4	5	5		クロスビーム	牝4	54.0		阿部英俊	1:15.7	クビ	5-5	38.3	17.7	4	428	2		佐々木由		佐々木崇	2.5
5	7	7		ヤマニンスパツィオ	牡4	56.0		小林凌	1:15.8	3/4	8-8	37.9	114.7	10	458	-3		伊藤和		土井久美子	1.5
6	4	4		ハルノタビ	牝5	54.0		鈴木祐	1:15.9	3/4	6-6	38.3	13.6	3	409	8		佐藤敏彦		畠山勝武	
7	8	10		ブラックキングダム	牡5	56.0		山本政聡	1:15.9	ハナ	2-2	39.8	2.9	2	486	3		飯田弘道		北原大史	
8	1	1		ビックアイソン	牡8	54.0		塚本涼人	1:15.9	アタマ	10-10	37.5	85.2	9	476	-2		平澤芳三		芦信雄	
9	3	3		マーセッドマッハ	牡4	56.0		高橋悠里	1:16.1	3/4	9-9	38.1	81.7	8	435	-1		鈴木七郎		八嶋長久	
10	2	2		パスファインダー	牡9	56.0		岩本怜	1:16.3	1.1/2	7-7	38.7	80.6	7	459	-2		平澤芳三		（株）ボンズ	
