日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/09	晴	12	16	7	14	12.9	5	3	54.0	良	1:12.8	0.3	10-10	35.2-37.3	36.6	阪神	202209020512	4歳以上2勝クラス	202209020512	01186	角田大和	ダ	1200	458	0	280.0
2022/03/12	晴	9	16	5	9	28.8	9	3	57.0	良	1:12.4	0.7	7-6	35.0-36.7	36.7	中京	202207020109	伊良湖特別(2勝クラス)	202207020109	01015	古川吉洋	ダ	1200	458	-2	385.5
2022/02/20	晴	10	14	5	8	34.9	12	2	57.0	重	0:58.4	0.1	9-7	33.9-35.9	35.2	小倉	202210020410	伊万里特別(2勝クラス)	202210020410	01015	古川吉洋	ダ	1000	460	0	610.6
2021/11/27	曇	12	16	5	9	61.4	13	15	57.0	良	1:11.3	2.0	10-12	33.5-35.8	36.2	阪神	202109050712	3歳以上2勝クラス	202109050712	00732	幸英明	芝	1200	460	6	0.0
2021/11/06	曇	12	16	3	5	40.6	12	9	57.0	良	1:12.8	0.7	9-9	35.5-36.6	36.5	阪神	202109050112	3歳以上2勝クラス	202109050112	01019	秋山真一	ダ	1200	454	-4	0.0
2021/10/31	曇	12	13	3	3	34.4	10	13	57.0	良	1:26.5	2.3	5-5	35.5-36.5	38.5	阪神	202109040812	3歳以上2勝クラス	202109040812	01019	秋山真一	ダ	1400	458	6	0.0
2021/04/25	晴	12	16	5	10	24.6	8	3	57.0	良	1:11.9	0.3	6-7	35.1-36.5	36.3	阪神	202109021012	4歳以上2勝クラス	202109021012	00732	幸英明	ダ	1200	452	-8	280.0
2021/04/10	晴	12	16	3	6	66.6	12	5	57.0	良	1:12.1	0.6	5-6	34.3-37.2	37.2	阪神	202109020512	4歳以上2勝クラス	202109020512	00732	幸英明	ダ	1200	460	2	110.0
2020/11/15	晴	12	14	4	6	27.1	9	12	55.0	良	1:13.3	1.4	12-9	35.1-36.8	37.2	阪神	202009050412	ドンカスターC(2勝クラス)	202009050412	01125	国分優作	ダ	1200	458	-8	0.0
2020/11/01	晴	12	15	7	13	70.0	10	9	57.0	良	1:12.6	1.9	9-9	34.6-36.1	37.3	京都	202008040812	3歳以上2勝クラス	202008040812	01125	国分優作	ダ	1200	466	0	0.0
2020/10/04	曇	12	16	8	16	25.3	8	12	57.0	良	1:11.9	1.3	13-13	34.6-36.0	35.9	中京	202007020912	3歳以上2勝クラス	202007020912	01125	国分優作	ダ	1200	466	-14	0.0
2020/06/21	晴	12	16	1	1	7.0	2	13	57.0	稍	1:13.1	1.4	4-5	35.8-35.9	37.0	阪神	202009030612	3歳以上2勝クラス	202009030612	01019	秋山真一	ダ	1200	480	4	0.0
2020/05/17	晴	12	16	3	6	6.3	3	4	57.0	重	1:10.4	0.2	5-5	34.2-36.0	35.8	京都	202008030812	4歳以上2勝クラス	202008030812	01019	秋山真一	ダ	1200	476	8	170.0
2020/04/19	曇	12	16	5	9	3.7	1	3	57.0	稍	1:11.2	0.0	8-7	34.4-36.8	36.1	阪神	202009020812	4歳以上2勝クラス	202009020812	01019	秋山真一	ダ	1200	468	2	280.0
2020/03/15	晴	12	16	8	16	16.6	7	3	57.0	重	1:11.7	1.0	4-4	34.6-36.1	36.5	阪神	202009010612	4歳以上2勝クラス	202009010612	01019	秋山真一	ダ	1200	466	2	280.0
2020/03/01	晴	12	16	1	1	19.4	8	3	57.0	重	1:11.4	0.2	3-6	35.2-36.0	35.9	阪神	202009010212	4歳以上2勝クラス	202009010212	01019	秋山真一	ダ	1200	464	4	280.0
2020/01/11	晴	10	16	2	4	46.5	11	6	57.0	良	1:11.8	0.6	2-2	34.2-37.0	37.5	中山	202006010310	頌春賞(2勝クラス)	202006010310	01150	石川裕紀	ダ	1200	460	4	0.0
2019/12/08	小雨	12	16	6	12	36.1	9	9	57.0	良	1:25.2	1.0	11-10	34.6-37.3	37.3	阪神	201909050412	妙見山特別(2勝クラス)	201909050412	01124	国分恭介	ダ	1400	456	4	0.0
2019/11/17	晴	8	16	5	10	39.0	10	12	57.0	良	1:12.3	1.2	10-10	34.7-36.4	36.6	京都	201908050608	3歳以上2勝クラス	201908050608	01015	古川吉洋	ダ	1200	452	10	0.0
2019/05/11	晴	12	16	4	7	24.5	9	12	57.0	良	1:12.4	1.1	7-9	34.5-36.8	37.2	京都	201908030712	4歳以上1000万下	201908030712	00732	幸英明	ダ	1200	442	2	0.0
2019/04/13	晴	11	16	6	12	19.4	8	6	57.0	重	1:08.6	0.7	8-8	31.1-36.8	36.9	福島	201903010311	ラジオ福島賞(1000万下)	201903010311	01038	中谷雄太	ダ	1150	440	-12	0.0
2019/01/20	曇	12	16	6	11	24.2	7	12	57.0	良	1:12.4	1.0	11-11	35.0-36.4	36.2	中京	201907010212	大須特別(1000万下)	201907010212	01015	古川吉洋	ダ	1200	452	-4	0.0
2018/11/25	晴	7	16	3	6	20.6	8	5	57.0	良	1:11.9	0.6	6-6	34.5-36.8	36.4	京都	201808050807	3歳以上1000万下	201808050807	01019	秋山真一	ダ	1200	456	6	105.0
2018/10/13	晴	11	15	8	14	7.7	4	12	57.0	重	1:12.3	0.9	12-13	34.8-36.6	36.3	新潟	201804030111	妙高特別(1000万下)	201804030111	05243	柴山雄一	ダ	1200	450	-12	0.0
2018/08/12	晴	7	14	4	5	3.2	1	1	57.0	良	0:58.1	-0.3	5-4	33.6-35.7	35.4	小倉	201810020607	3歳以上500万下	201810020607	00732	幸英明	ダ	1000	462	10	750.0
2018/05/26	晴	12	16	8	15	13.3	5	4	57.0	良	1:12.3	0.5	9-9	35.1-36.7	36.5	京都	201808031112	4歳以上1000万下	201808031112	00732	幸英明	ダ	1200	452	-4	160.0
2018/05/06	晴	12	15	3	4	9.9	5	3	57.0	良	1:11.8	0.1	14-13	34.0-37.7	36.6	新潟	201804010412	八海山特別(1000万下)	201804010412	01019	秋山真一	ダ	1200	456	6	385.6
2018/04/14	曇	11	16	6	11	36.5	9	3	57.0	良	1:08.9	0.2	11-11	31.1-37.6	37.1	福島	201803010311	ラジオ福島賞(1000万下)	201803010311	01141	中井裕二	ダ	1150	450	10	385.2
2017/07/08	晴	12	11	6	6	20.5	7	5	54.0	良	0:59.0	1.2	8-7	34.1-35.1	35.2	函館	201702020112	噴火湾特別(1000万下)	201702020112	01015	古川吉洋	ダ	1000	440	-2	150.0
2017/07/02	曇	6	12	2	2	9.9	6	1	54.0	良	0:58.9	-0.3	6-5	34.8-35.7	35.4	函館	201702010606	3歳以上500万下	201702010606	01124	国分恭介	ダ	1000	442	-2	750.0
