	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199858061605	ダ	右	1000	曇	稍重	14:20	アタックチャレンジ		1998-6-16	4	札幌(地)	4	(規定)																																											
199858061606	ダ	右	1000	曇	稍重	14:55	フレッシュチャレンジ		1998-6-16	4	札幌(地)	4	(規定)																																											
199858061607	ダ	右	1600	曇	稍重	15:30	D　2		1998-6-16	4	札幌(地)	4	147万円以下	(規定)																																										
199858061701	ダ	右	1600	曇	稍重	12:00	4才　条件		1998-6-17	4	札幌(地)	5	(規定)																																											
199858061702	ダ	右	1000	曇	稍重	12:35	アタックチャレンジ		1998-6-17	4	札幌(地)	5	(規定)																																											
199858061703	ダ	右	1000	曇	稍重	13:10	アタックチャレンジ		1998-6-17	4	札幌(地)	5	(規定)																																											
199858061704	ダ	右	1000	曇	稍重	13:45	アタックチャレンジ		1998-6-17	4	札幌(地)	5	(規定)																																											
199858061705	ダ	右	1000	曇	稍重	14:20	フレッシュチャレンジ		1998-6-17	4	札幌(地)	5	(規定)																																											
199858061706	ダ	右	1600	曇	稍重	14:55	D　3		1998-6-17	4	札幌(地)	5	122万円以下	(規定)																																										
199858061707	ダ	右	1000	曇	稍重	15:30	3才　オープン		1998-6-17	4	札幌(地)	5	(規定)																																											
199858061801	ダ	右	1000	晴	良	12:00	3才　未勝利		1998-6-18	4	札幌(地)	6	(規定)																																											
199858061802	ダ	右	1100	晴	良	12:35	4才　条件		1998-6-18	4	札幌(地)	6	35万円以下	(規定)																																										
199858061803	ダ	右	1000	晴	良	13:10	アタックチャレンジ		1998-6-18	4	札幌(地)	6	(規定)																																											
199858061804	ダ	右	1000	晴	良	13:45	アタックチャレンジ		1998-6-18	4	札幌(地)	6	(規定)																																											
199858061805	ダ	右	1000	晴	良	14:20	3才		1998-6-18	4	札幌(地)	6	84万円以下	(規定)																																										
199858061806	ダ	右	1700	晴	良	14:55	夏草特別 		1998-6-18	4	札幌(地)	6	(別定)																																											
199858061807	ダ	右	1600	晴	良	15:30	D　4		1998-6-18	4	札幌(地)	6	58万円以下	(規定)																																										
199858061808	ダ	右	1000	晴	良	16:10	当別川特別 		1998-6-18	4	札幌(地)	6	500万円以下	(規定)																																										
199858061809	ダ	右	1700	晴	良	16:45	丘珠特別 		1998-6-18	4	札幌(地)	6	(別定)																																											
199858102001	ダ	右	1000	晴	良	10:20	アタックチャレンジ		1998-10-20	5	札幌(地)	4	(規定)																																											
199858102002	ダ	右	1600	晴	良	10:50	3才　3		1998-10-20	5	札幌(地)	4	95万円以下	(規定)																																										
199858102003	ダ	右	1600	晴	良	11:20	3才　3		1998-10-20	5	札幌(地)	4	95万円以下	(規定)																																										
199858102004	ダ	右	1700	雨	稍重	11:50	D　3		1998-10-20	5	札幌(地)	4	138万円以下	(規定)																																										
199858102005	ダ	右	1700	雨	稍重	12:20	D　2		1998-10-20	5	札幌(地)	4	152万円以下	(規定)																																										
199858102006	ダ	右	1700	雨	稍重	12:55	D　2		1998-10-20	5	札幌(地)	4	160万円以下	(規定)																																										
199858102007	ダ	右	1600	雨	稍重	13:30	3才　オープン		1998-10-20	5	札幌(地)	4	(規定)																																											
199858102008	ダ	右	1700	雨	稍重	14:05	清田特別 		1998-10-20	5	札幌(地)	4	1230万円以下	(規定)																																										
