	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199830042307	ダ	右	1700	曇	良	15:55	D　3		1998-4-23	2	門別	6	125万円以下	(規定)																																										
199830093001	ダ	右	1000	曇	良	11:30	3才　未勝利		1998-9-30	3	門別	2	(規定)																																											
199830093002	ダ	右	1000	曇	良	12:00	3才　未勝利		1998-9-30	3	門別	2	(規定)																																											
199830093003	ダ	右	1000	曇	良	12:30	フレッシュチャレンジ		1998-9-30	3	門別	2	(規定)																																											
199830093004	ダ	右	1200	曇	良	13:05	3才　4		1998-9-30	3	門別	2	73万円以下	(規定)																																										
199830093005	ダ	右	1200	曇	良	13:35	3才　4		1998-9-30	3	門別	2	73万円以下	(規定)																																										
199830093006	ダ	右	1700	曇	良	14:05	D　3		1998-9-30	3	門別	2	87万円以下	(規定)																																										
199830093007	ダ	右	1700	曇	良	14:40	D　3		1998-9-30	3	門別	2	96万円以下	(規定)																																										
199830093008	ダ	右	1200	曇	良	15:15	花菖蒲特別 		1998-9-30	3	門別	2	87万円以下	(規定)																																										
199830100601	ダ	右	1200	晴	良	11:30	3才　未勝利		1998-10-6	3	門別	4	(規定)																																											
199830100602	ダ	右	1200	晴	良	12:00	アタックチャレンジ		1998-10-6	3	門別	4	(規定)																																											
199830100603	ダ	右	1000	晴	良	12:30	3才　未勝利		1998-10-6	3	門別	4	(規定)																																											
199830100604	ダ	右	1200	晴	良	13:05	3才　3		1998-10-6	3	門別	4	90万円以下	(規定)																																										
199830100605	ダ	右	1200	晴	良	13:35	3才　3		1998-10-6	3	門別	4	93万円以下	(規定)																																										
199830111701	ダ	右	1000	雪	重	10:30	3才　未勝利		1998-11-17	4	門別	4	(規定)																																											
199830111702	ダ	右	1200	雪	重	11:00	3才　未勝利		1998-11-17	4	門別	4	(規定)																																											
199830111703	ダ	右	1200	雪	重	11:30	D　4		1998-11-17	4	門別	4	33万円以下	(規定)																																										
199830111704	ダ	右	1700	雪	重	12:00	3才　3		1998-11-17	4	門別	4	89万円以下	(規定)																																										
199830111705	ダ	右	1700	雪	重	12:35	D　3		1998-11-17	4	門別	4	92万円以下	(規定)																																										
199830111706	ダ	右	1700	雪	重	13:10	3才　3		1998-11-17	4	門別	4	94万円以下	(規定)																																										
199830111901	ダ	右	1000	晴	不良	10:30	3才　未勝利		1998-11-19	4	門別	6	(規定)																																											
199830111902	ダ	右	1200	晴	不良	11:00	3才　未勝利		1998-11-19	4	門別	6	(規定)																																											
199830111903	ダ	右	1200	晴	不良	11:30	アタックチャレンジ		1998-11-19	4	門別	6	(規定)																																											
199830111904	ダ	右	1200	晴	不良	12:00	D　4		1998-11-19	4	門別	6	62万円以下	(規定)																																										
199830111905	ダ	右	1700	晴	不良	12:35	3才　3		1998-11-19	4	門別	6	108万円以下	(規定)																																										
199830111906	ダ	右	1700	晴	不良	13:10	D　3		1998-11-19	4	門別	6	72万円以下	(規定)																																										
199830111907	ダ	右	1800	晴	不良	13:45	ウィナーズチャレンジ 		1998-11-19	4	門別	6	(規定)																																											
199830111908	ダ	右	1700	晴	不良	14:20	D　2		1998-11-19	4	門別	6	146万円以下	(規定)																																										
199830111909	ダ	右	1800	晴	不良	15:00	さるがわせせらぎ公園 		1998-11-19	4	門別	6	(別定)																																											
199830120101	ダ	右	1200	曇	重	10:30	3才　未勝利		1998-12-1	5	門別	4	(規定)																																											
199830120102	ダ	右	1200	曇	重	11:00	D　4		1998-12-1	5	門別	4	33万円以下	(規定)																																										
199830120103	ダ	右	1200	曇	重	11:30	3才　3		1998-12-1	5	門別	4	91万円以下	(規定)																																										
199830120201	ダ	右	1000	晴	重	10:30	3才　未勝利		1998-12-2	5	門別	5	(規定)																																											
199830120202	ダ	右	1200	晴	重	11:00	3才　未勝利		1998-12-2	5	門別	5	(規定)																																											
199830120203	ダ	右	1200	晴	重	11:30	D　4		1998-12-2	5	門別	5	47万円以下	(規定)																																										
199830120204	ダ	右	1700	晴	重	12:05	D　3		1998-12-2	5	門別	5	71万円以下	(規定)																																										
199830120205	ダ	右	1700	晴	重	12:40	D　3		1998-12-2	5	門別	5	82万円以下	(規定)																																										
199830120206	ダ	右	1700	晴	重	13:15	D　2		1998-12-2	5	門別	5	155万円以下	(規定)																																										
199830120207	ダ	右	1700	晴	重	13:50	3才　3		1998-12-2	5	門別	5	97万円以下	(規定)																																										
199830120301	ダ	右	1700	晴	重	10:30	3才　未勝利		1998-12-3	5	門別	6	(規定)																																											
199830120302	ダ	右	1200	晴	重	11:00	3才　未勝利		1998-12-3	5	門別	6	(規定)																																											
199830120303	ダ	右	1700	晴	重	11:30	D　3		1998-12-3	5	門別	6	76万円以下	(規定)																																										
199830120304	ダ	右	1200	晴	重	12:05	D　4		1998-12-3	5	門別	6	62万円以下	(規定)																																										
199830120305	ダ	右	1700	晴	重	12:40	3才　3		1998-12-3	5	門別	6	102万円以下	(規定)																																										
199830120306	ダ	右	1700	晴	重	13:15	D　2		1998-12-3	5	門別	6	146万円以下	(規定)																																										
199830120307	ダ	右	1800	晴	重	13:50	アタックチャレンジ		1998-12-3	5	門別	6	(規定)																																											
199830120308	ダ	右	1800	曇	重	14:25	ウィナーズチャレンジ 		1998-12-3	5	門別	6	(規定)																																											
199830120309	ダ	右	1800	曇	重	15:05	日高こんぶ特別 		1998-12-3	5	門別	6	(別定)																																											
199830121501	ダ	右	1200	晴	重	10:30	3才　未勝利		1998-12-15	6	門別	4	(規定)																																											
199830121502	ダ	右	1700	晴	重	11:00	3才　未勝利		1998-12-15	6	門別	4	(規定)																																											
199830121503	ダ	右	1200	晴	重	11:30	アタックチャレンジ		1998-12-15	6	門別	4	(規定)																																											
199830121504	ダ	右	1200	晴	重	12:00	D　4		1998-12-15	6	門別	4	35万円以下	(規定)																																										
199830121505	ダ	右	1700	晴	重	12:35	D　3		1998-12-15	6	門別	4	81万円以下	(規定)																																										
199830121506	ダ	右	1200	晴	重	13:10	3才　2		1998-12-15	6	門別	4	134万円以下	(規定)																																										
199830121701	ダ	右	1200	晴	重	10:30	3才　未勝利		1998-12-17	6	門別	6	(規定)																																											
199830121702	ダ	右	1200	晴	重	11:00	D　4		1998-12-17	6	門別	6	64万円以下	(規定)																																										
199830121703	ダ	右	1700	晴	重	11:30	D　4		1998-12-17	6	門別	6	70万円以下	(規定)																																										
199830121704	ダ	右	1200	晴	重	12:00	3才　3		1998-12-17	6	門別	6	101万円以下	(規定)																																										
199830122301	ダ	右	1000	晴	重	10:20	3才　未勝利		1998-12-23	7	門別	1	(規定)																																											
199830122302	ダ	右	1200	晴	重	10:50	3才　未勝利		1998-12-23	7	門別	1	(規定)																																											
199830122303	ダ	右	1000	晴	重	11:20	D　4		1998-12-23	7	門別	1	47万円以下	(規定)																																										
199830122304	ダ	右	1200	晴	重	11:50	3才　4		1998-12-23	7	門別	1	35万円以下	(規定)																																										
199830122305	ダ	右	1000	晴	重	12:20	D　4		1998-12-23	7	門別	1	47万円以下	(規定)																																										
199830122306	ダ	右	1700	晴	重	12:50	D　3		1998-12-23	7	門別	1	137万円以下	(規定)																																										
199830122307	ダ	右	1200	晴	重	13:20	D　1		1998-12-23	7	門別	1	281万円以下	(規定)																																										
199830122308	ダ	右	1700	晴	重	13:55	もみの木特別 		1998-12-23	7	門別	1	(規定)																																											
199830122309	ダ	右	2000	晴	重	14:30	雪空特別 		1998-12-23	7	門別	1	281万円以下	(規定)																																										
199830122310	ダ	右	2000	晴	重	15:05	道営記念	G	1998-12-23	7	門別	1	(別定)																																											
199830122401	ダ	右	1000	晴	重	10:30	3才　未勝利		1998-12-24	7	門別	2	(規定)																																											
199830122402	ダ	右	1000	晴	重	11:00	3才　未勝利		1998-12-24	7	門別	2	(規定)																																											
199830122403	ダ	右	1000	晴	重	11:30	3才　未勝利		1998-12-24	7	門別	2	(規定)																																											
199830122901	ダ	右	1700	晴	重	11:00	3才　未勝利		1998-12-29	7	門別	3	(規定)																																											
199830122902	ダ	右	1200	晴	重	11:35	3才　未勝利		1998-12-29	7	門別	3	(規定)																																											
199830122903	ダ	右	1000	晴	重	12:10	3才　未勝利		1998-12-29	7	門別	3	(規定)																																											
199830122904	ダ	右	1700	晴	重	12:45	D　3		1998-12-29	7	門別	3	101万円以下	(規定)																																										
199830122905	ダ	右	1700	晴	重	13:20	ウィナーズチャレンジ 		1998-12-29	7	門別	3	(規定)																																											
199830010301	ダ	右	1200	雪	不良	10:30	4才　未勝利		1998-1-3	3	門別	6	(規定)																																											
199830010302	ダ	右	1200	雪	不良	10:55	4才　未勝利		1998-1-3	3	門別	6	(規定)																																											
199830010303	ダ	右	1700	雪	不良	11:25	D　1		1998-1-3	3	門別	6	41万円以下	(規定)																																										
199830010304	ダ	右	1700	雪	不良	11:55	4才		1998-1-3	3	門別	6	79万円以下	(規定)																																										
199830010305	ダ	右	1700	曇	重	12:25	D		1998-1-3	3	門別	6	81万円以下	(規定)																																										
199830010306	ダ	右	1800	曇	重	12:55	門松特別 		1998-1-3	3	門別	6	233万円以下	(規定)																																										
199830010307	ダ	右	1700	曇	重	13:25	獅子舞特別 		1998-1-3	3	門別	6	211万円以下	(規定)																																										
199830010308	ダ	右	1700	曇	稍重	13:55	若水特別 		1998-1-3	3	門別	6	(規定)																																											
199830010309	ダ	右	1700	曇	稍重	14:30	ウィナーズチャレンジ 		1998-1-3	3	門別	6	(規定)																																											
199830100701	ダ	右	1000	晴	良	11:00	3才　未勝利		1998-10-7	3	門別	5	(規定)																																											
199830100702	ダ	右	1000	晴	良	11:30	3才　未勝利		1998-10-7	3	門別	5	(規定)																																											
199830100703	ダ	右	1000	晴	良	12:00	3才　未勝利		1998-10-7	3	門別	5	(規定)																																											
199830100704	ダ	右	1200	晴	良	12:30	3才　未勝利		1998-10-7	3	門別	5	(規定)																																											
199830100705	ダ	右	1700	晴	良	13:05	D　4		1998-10-7	3	門別	5	27万円以下	(規定)																																										
199830100706	ダ	右	1200	晴	良	13:35	D　4		1998-10-7	3	門別	5	63万円以下	(規定)																																										
199830100707	ダ	右	1200	晴	良	14:05	3才　3		1998-10-7	3	門別	5	101万円以下	(規定)																																										
199830100801	ダ	右	1000	雨	重	11:00	3才　未勝利		1998-10-8	3	門別	6	(規定)																																											
199830100802	ダ	右	1000	雨	重	11:30	3才　未勝利		1998-10-8	3	門別	6	(規定)																																											
199830100803	ダ	右	1000	雨	重	12:00	3才　未勝利		1998-10-8	3	門別	6	(規定)																																											
199830100804	ダ	右	1700	雨	重	12:30	3才　未勝利		1998-10-8	3	門別	6	(規定)																																											
199830100805	ダ	右	1700	雨	重	13:05	アタックチャレンジ		1998-10-8	3	門別	6	(規定)																																											
199830100806	ダ	右	1200	雨	重	13:35	フレッシュチャレンジ		1998-10-8	3	門別	6	(規定)																																											
199830100807	ダ	右	1200	雨	不良	14:05	3才　3		1998-10-8	3	門別	6	109万円以下	(規定)																																										
199830100808	ダ	右	1700	雨	不良	14:40	D　4		1998-10-8	3	門別	6	47万円以下	(規定)																																										
199830100809	ダ	右	1700	雨	不良	15:15	D　2		1998-10-8	3	門別	6	151万円以下	(規定)																																										
199830100810	ダ	右	2000	雨	不良	15:55	北海優駿	G	1998-10-8	3	門別	6	(馬齢)																																											
199830111801	ダ	右	1700	晴	不良	10:30	3才　未勝利		1998-11-18	4	門別	5	(規定)																																											
199830111802	ダ	右	1000	晴	不良	11:00	3才　未勝利		1998-11-18	4	門別	5	(規定)																																											
199830111803	ダ	右	1700	晴	不良	11:30	アタックチャレンジ		1998-11-18	4	門別	5	(規定)																																											
199830111804	ダ	右	1200	晴	不良	12:00	D　4		1998-11-18	4	門別	5	47万円以下	(規定)																																										
199830111805	ダ	右	1700	晴	不良	12:35	D　3		1998-11-18	4	門別	5	79万円以下	(規定)																																										
199830111806	ダ	右	1700	晴	不良	13:10	3才　3		1998-11-18	4	門別	5	98万円以下	(規定)																																										
199830100606	ダ	右	1700	晴	良	14:05	D　3		1998-10-6	3	門別	4	121万円以下	(規定)																																										
199830040701	ダ	右	1200	晴	良	12:20	4才　条件		1998-4-7	1	門別	2	(規定)																																											
199830040702	ダ	右	1000	晴	良	12:55	フレッシュチャレンジ		1998-4-7	1	門別	2	(規定)																																											
199830040703	ダ	右	1200	晴	良	13:30	4才　条件		1998-4-7	1	門別	2	60万円以下	(規定)																																										
199830040704	ダ	右	1700	晴	良	14:05	4才　条件		1998-4-7	1	門別	2	79万円以下	(規定)																																										
199830041503	ダ	右	1000	曇	重	13:30	フレッシュチャレンジ		1998-4-15	2	門別	1	(規定)																																											
199830041504	ダ	右	1700	曇	重	14:05	D　3		1998-4-15	2	門別	1	88万円以下	(規定)																																										
199830041505	ダ	右	1700	曇	重	14:40	4才　条件		1998-4-15	2	門別	1	77万円以下	(規定)																																										
199830112301	ダ	右	1200	曇	稍重	10:20	3才　未勝利		1998-11-23	5	門別	1	(規定)																																											
199830112302	ダ	右	1000	曇	稍重	10:50	3才　未勝利		1998-11-23	5	門別	1	(規定)																																											
199830112303	ダ	右	1700	曇	稍重	11:20	アタックチャレンジ		1998-11-23	5	門別	1	(規定)																																											
199830112304	ダ	右	1000	曇	稍重	11:50	D　4		1998-11-23	5	門別	1	33万円以下	(規定)																																										
199830112305	ダ	右	1200	曇	稍重	12:20	3才　4		1998-11-23	5	門別	1	37万円以下	(規定)																																										
199830112306	ダ	右	1200	曇	稍重	12:50	3才　4		1998-11-23	5	門別	1	37万円以下	(規定)																																										
199830112307	ダ	右	1700	曇	稍重	13:20	D　3		1998-11-23	5	門別	1	133万円以下	(規定)																																										
199830112308	ダ	右	1800	曇	稍重	13:50	正和特別 		1998-11-23	5	門別	1	252万円以下	(規定)																																										
199830112309	ダ	右	1800	曇	稍重	14:25	ホットポー特別 		1998-11-23	5	門別	1	312万円以下	(規定)																																										
199830112310	ダ	右	1800	曇	稍重	15:00	北海道3歳優駿	G3	1998-11-23	5	門別	1	(馬齢)																																											
199830010201	ダ	右	1200	晴	稍重	10:30	4才　未勝利		1998-1-2	3	門別	5	(規定)																																											
199830010202	ダ	右	1200	晴	稍重	10:55	4才　未勝利		1998-1-2	3	門別	5	(規定)																																											
199830010203	ダ	右	1700	晴	稍重	11:25	4才　未勝利		1998-1-2	3	門別	5	(規定)																																											
199830040601	ダ	右	1200	晴	良	12:20	4才　条件		1998-4-6	1	門別	1	(規定)																																											
199830040602	ダ	右	1000	晴	良	12:55	4才　条件		1998-4-6	1	門別	1	(規定)																																											
199830040603	ダ	右	1200	晴	良	13:30	4才　条件		1998-4-6	1	門別	1	71万円以下	(規定)																																										
199830040901	ダ	右	1000	晴	良	12:20	4才　条件		1998-4-9	1	門別	4	(規定)																																											
199830040902	ダ	右	1200	晴	良	12:50	4才　条件		1998-4-9	1	門別	4	(規定)																																											
199830040903	ダ	右	1700	晴	良	13:25	4才　条件		1998-4-9	1	門別	4	104万円以下	(規定)																																										
199830040904	ダ	右	1700	晴	良	13:55	D　2		1998-4-9	1	門別	4	172万円以下	(規定)																																										
199830040905	ダ	右	1000	晴	良	14:25	フレッシュチャレンジ		1998-4-9	1	門別	4	(規定)																																											
199830040906	ダ	右	1200	晴	良	14:55	D　4		1998-4-9	1	門別	4	62万円以下	(規定)																																										
199830040907	ダ	右	1700	晴	良	15:30	D　3		1998-4-9	1	門別	4	118万円以下	(規定)																																										
199830093009	ダ	右	1800	曇	良	15:55	三石川特別 		1998-9-30	3	門別	2	420万円以下	(規定)																																										
199830093010	ダ	右	1700	曇	良	16:30	早来特別 		1998-9-30	3	門別	2	212万円以下	(規定)																																										
199830100708	ダ	右	1700	晴	良	14:40	D　3		1998-10-7	3	門別	5	137万円以下	(規定)																																										
199830120208	ダ	右	1800	晴	重	14:25	ウィナーズチャレンジ 		1998-12-2	5	門別	5	127万円以下	(規定)																																										
199830120209	ダ	右	1800	晴	重	15:05	勇払特別 		1998-12-2	5	門別	5	1600万円以下	(別定)																																										
199830120901	ダ	右	1200	晴	不良	10:30	3才　未勝利		1998-12-9	6	門別	2	(規定)																																											
199830120902	ダ	右	1000	晴	不良	11:00	3才　未勝利		1998-12-9	6	門別	2	(規定)																																											
199830120903	ダ	右	1200	晴	不良	11:30	3才　4		1998-12-9	6	門別	2	42万円以下	(規定)																																										
199830120904	ダ	右	1700	晴	不良	12:00	3才　4		1998-12-9	6	門別	2	42万円以下	(規定)																																										
199830120905	ダ	右	1700	晴	不良	12:35	D　3		1998-12-9	6	門別	2	107万円以下	(規定)																																										
199830120906	ダ	右	1700	晴	不良	13:10	D　3		1998-12-9	6	門別	2	137万円以下	(規定)																																										
199830120907	ダ	右	1200	晴	不良	13:45	師走特別 		1998-12-9	6	門別	2	820万円以下	(別定)																																										
199830120908	ダ	右	1800	晴	不良	14:20	ウトナイ湖特別 		1998-12-9	6	門別	2	430万円以下	(規定)																																										
199830121705	ダ	右	1700	晴	重	12:35	ウィナーズチャレンジ 		1998-12-17	6	門別	6	101万円以下	(規定)																																										
199830121706	ダ	右	1700	晴	重	13:10	D　2		1998-12-17	6	門別	6	154万円以下	(規定)																																										
199830123001	ダ	右	1200	晴	重	10:30	3才　未勝利		1998-12-30	7	門別	4	(規定)																																											
199830123002	ダ	右	1200	晴	重	11:00	3才　未勝利		1998-12-30	7	門別	4	(規定)																																											
199830123003	ダ	右	1000	晴	重	11:35	3才　未勝利		1998-12-30	7	門別	4	(規定)																																											
199830123004	ダ	右	1700	晴	重	12:10	D　3		1998-12-30	7	門別	4	77万円以下	(規定)																																										
199830123005	ダ	右	1700	晴	重	12:45	D　3		1998-12-30	7	門別	4	84万円以下	(規定)																																										
199830123006	ダ	右	1700	晴	重	13:20	ウィナーズチャレンジ 		1998-12-30	7	門別	4	126万円以下	(規定)																																										
199830123007	ダ	右	1200	晴	重	13:55	3才　3		1998-12-30	7	門別	4	126万円以下	(規定)																																										
199830123008	ダ	右	1700	晴	重	14:30	広富特別 		1998-12-30	7	門別	4	173万円以下	(規定)																																										
199830123009	ダ	右	1800	晴	重	15:10	苫小牧特別 		1998-12-30	7	門別	4	441万円以下	(規定)																																										
