	track	direction	distance	weather	going	start_at	title	grade	date	round	place	days	requirement	rule	単勝:的中	単勝:配当	単勝:人気	複勝_1:的中	複勝_1:配当	複勝_1:人気	複勝_2:的中	複勝_2:配当	複勝_2:人気	複勝_3:的中	複勝_3:配当	複勝_3:人気	枠連:的中	枠連:配当	枠連:人気	馬連:的中	馬連:配当	馬連:人気	ワイド_1:的中	ワイド_1:配当	ワイド_1:人気	ワイド_2:的中	ワイド_2:配当	ワイド_2:人気	ワイド_3:的中	ワイド_3:配当	ワイド_3:人気	馬単:的中	馬単:配当	馬単:人気	三連複:的中	三連複:配当	三連複:人気	三連単:的中	三連単:配当	三連単:人気	spacing_on_corner:1	spacing_on_corner:2	spacing_on_corner:3	spacing_on_corner:4	laptime	pacemaker
199841022704	ダ	右	1330	晴	重	12:50	C6　普通		1998-2-27	17	高崎	4																																								2,9,10,3,(1,6),8,5,4,7	29103186475	21031986475		
199841022705	ダ	右	1330	晴	重	13:20	C5　普通		1998-2-27	17	高崎	4																																								1,10,2,6,5,3,(4,7),8,9	16510827439	16510842739		
199841022706	ダ	右	1400	晴	重	13:50	4才　普通		1998-2-27	17	高崎	4																																								1237564	1,2,7,3-5-4,6	1,2,7,3-5-6,4		
199841022707	ダ	右	1400	晴	重	14:25	C3　C4　普通		1998-2-27	17	高崎	4																																								3,4,2,9,(1,8),7,6,5	327489165	327841956		
199841022708	ダ	右	1400	晴	重	15:00	B3　C1　普通		1998-2-27	17	高崎	4																																								14729810356.0	14723689105.0	14283761095.0		
199841022709	ダ	右	1500	晴	重	15:35	C3　C4　選抜 		1998-2-27	17	高崎	4																																								7821145139610.0	8711254316910.0	8117254136910.0		
199841030901	ダ	右	1400	晴	良	11:20	C2　普通		1998-3-9	18	高崎	3																																								796512834.0	792561384.0	792516438.0		
199841030902	ダ	右	1400	晴	良	11:50	C1　普通		1998-3-9	18	高崎	3																																								1,6,5,7,9,8,(3,4),2	1,6,5,7,8,4,3,(9,2)	165784932		
199841030903	ダ	右	1400	晴	良	12:20	4才　普通		1998-3-9	18	高崎	3																																								61728543.0	61275834.0	61237458.0		
199841030904	ダ	右	1500	晴	良	12:50	4才　普通		1998-3-9	18	高崎	3																																								892137645	8,9,7,(2,3),6,4,1,5	892734615		
199841030905	ダ	右	1330	晴	良	13:20	C5　C6　普通		1998-3-9	18	高崎	3																																								51274386.0	51726384.0	51726384.0		
199841030906	ダ	右	1330	晴	良	13:50	C5　普通		1998-3-9	18	高崎	3																																								5,6,3,7,4,1,(2,8),9	563742819	563742189		
199841030907	ダ	右	1400	晴	良	14:25	C4　普通		1998-3-9	18	高崎	3																																								8,1,4,2,6,3,(5,10),7=9	8,1,3,6,(2,5),4,7,10=9	8,3,1,4,6,5,2,7,10-9		
199841030908	ダ	右	1400	晴	良	15:00	4才　普通		1998-3-9	18	高崎	3																																								89110672543.0	89101675432.0	81096174532.0		
199841030909	ダ	右	1500	晴	良	15:35	マーチ特別 		1998-3-9	18	高崎	3																																												
199841032101	ダ	右	900	曇	良	11:20	4才　普通		1998-3-21	19	高崎	1																																									574286913.0	574829613.0		
199841032102	ダ	右	1400	曇	良	11:50	4才　普通		1998-3-21	19	高崎	1																																								81012639475	8,10,1,(2,6),(3,9),7,(5,4)	81013926745		
199841032103	ダ	右	1500	曇	良	12:20	B　C1　普通		1998-3-21	19	高崎	1																																								116121827941053	11,6,2,12,1,7,8,(4,9,10),3,5	611212187103945		
199841032104	ダ	右	1400	曇	良	12:50	C4　C5　普通		1998-3-21	19	高崎	1																																								2,8,7,(1,6),5,4,9,3	2,8,1,5,7,6,4,9-3	281576493		
199841032105	ダ	右	1330	曇	良	13:20	C4　普通		1998-3-21	19	高崎	1																																								483795612	8,7,4,(3,9),5,2,6,1	879345216		
199841032106	ダ	右	1400	曇	良	13:50	4才　普通		1998-3-21	19	高崎	1																																								7123810411659.0	7124381110569.0	7412311958106.0		
199841032107	ダ	右	1330	曇	良	14:25	C4　普通		1998-3-21	19	高崎	1																																								3,7,5,10,(2,9),4,6,1,8	3,7,6,5,10,2,9,(1,4),8	37652108941		
199841032108	ダ	右	1500	曇	良	15:00	C4　選抜 		1998-3-21	19	高崎	1																																								412728911516310	12,(4,9),(7,8),2,11,5,3,6,1,10	129478211536101		
199841072001	ダ	右	1400	晴	良	11:20	C3　C4　普通		1998-7-20	6	高崎	3																																								4,2,1,5,6-3	4,2,5,1,6-3	425163		
199841072002	ダ	右	1500	晴	良	11:50	4才　普通		1998-7-20	6	高崎	3																																								6-7,(4,2)-5,1,3	6-2,7-(4,1),5,3	6,2,7=1,5,3-4		
199841072003	ダ	右	800	曇	良	12:20	3才　普通		1998-7-20	6	高崎	3																																									3,7,2,8,5-1,4,6	3,7-2,8,5-1,4,6		
199841072004	ダ	右	900	曇	良	12:50	3才　普通		1998-7-20	6	高崎	3																																									5472613.0	5472613.0		
199841072005	ダ	右	1400	曇	良	13:20	4才　普通		1998-7-20	6	高崎	3																																								76814235	7,8,4,(1,3),6,2,5	78432156		
199841072006	ダ	右	1400	曇	良	13:50	C5　C6　普通		1998-7-20	6	高崎	3																																								3,5,6,(1,7),8,2,4	5,6,3,1,7,2,8=4	5,6,1,3,7,2,8-4		
199841072007	ダ	右	1330	曇	良	14:25	C4　普通		1998-7-20	6	高崎	3																																								6,7,(3,8),5,1,2,4	6,7,8,3,5,1,(2,4)	6,7,8,3,5,(1,2),4		
199841072008	ダ	右	1500	曇	良	15:00	C4　選抜 		1998-7-20	6	高崎	3																																								851462937.0	851249736.0	851249736.0		
199841072009	ダ	右	1500	曇	良	15:35	ジュライ特別 		1998-7-20	6	高崎	3																																								12,4,8,11,1,5,7,2,9,6,3-10	12,4,11,8,1,(5,9),7,(6,3),2,10	124811916573210		
199841100401	ダ	右	900	晴	良	11:20	3才　普通		1998-10-4	9	高崎	5																																									3726541.0	3726541.0		
199841100402	ダ	右	1400	晴	良	11:50	C6　普通		1998-10-4	9	高崎	5																																								47615823	4,7,6-2,5,3,1,8	4,6,7-2,3,5,1,8		
199841100403	ダ	右	1400	晴	良	12:25	C6　普通		1998-10-4	9	高崎	5																																								7641235.0	7641253.0	7641253.0		
199841100404	ダ	右	1330	晴	良	13:00	C6　普通		1998-10-4	9	高崎	5																																								18475623.0	48615732.0	48165732.0		
199841100405	ダ	右	1330	晴	良	13:35	C5　普通		1998-10-4	9	高崎	5																																								78253641	7,(8,5),2,3,6,4-1	7,5,2,3,6,8,4-1		
199841100406	ダ	右	1400	晴	良	14:10	【JRA認定】 		1998-10-4	9	高崎	5																																								58372416	5,8,3,4,7,2=6-1	5,(3,8),7,4,2=6=1		
199841101801	ダ	右	1400	曇	不良	11:20	C6　普通		1998-10-18	10	高崎	5																																								453621	4,5,3,(2,6,1)	4,5,3,1,(2,6)		
199841101802	ダ	右	1400	晴	不良	11:55	C5　C6　普通		1998-10-18	10	高崎	5																																								3674512	3674152	3,6,(4,7),1,5,2		
199841101803	ダ	右	900	晴	不良	12:30	3才　普通		1998-10-18	10	高崎	5																																									8,(1,9),(5,6),7,2,4,3	8,(1,9),6,,5,7,(2,4),3,		
199841111301	ダ	右	900	晴	良	11:20	3才　普通		1998-11-13	11	高崎	1																																									7,9,3,8,4,5-6,2	79384562		
199841111302	ダ	右	1400	曇	良	11:45	3才　普通		1998-11-13	11	高崎	1																																								1627543	1,6,(2,7),5,4,3	1652743		
199841111303	ダ	右	1400	曇	良	12:10	3才　普通		1998-11-13	11	高崎	1																																								63812745	6-2,8,1,5,4,3,7	6-2,8,5,4,1,7,3		
199841111304	ダ	右	1400	曇	良	12:40	C2　普通		1998-11-13	11	高崎	1																																								364718259	(3,6),7,1,4,2,8,9,5	671349285		
199841111305	ダ	右	1500	曇	良	13:10	B2　C1　普通		1998-11-13	11	高崎	1																																								67312854109	7,(6,3),5,10,1,8,9,4=2	7,3,6,5,10,1,8,9,4=2		
199841111306	ダ	右	1400	曇	良	13:40	C5　普通		1998-11-13	11	高崎	1																																								5,8,4,6,7,2-9,3,1	546873291	547683219		
199841111307	ダ	右	1400	曇	良	14:15	C4　C5　普通		1998-11-13	11	高崎	1																																								6,1,10,3,(2,7),9,8,4,5	6,1,10,7,3,2,(9,8),(4,5)	61109783245		
199841111308	ダ	右	1500	曇	良	14:50	【JRA認定】 		1998-11-13	11	高崎	1																																								86139105247.0	86910351247.0	89631054271.0		
199841120901	ダ	右	1400	晴	稍重	11:20	3才　普通		1998-12-9	12	高崎	2																																								6,7,3,8,4,1-(2,5)	6,7,8,3,4,1-2,5	6,7,8,3,1,4-2,5		
199841120902	ダ	右	1400	晴	稍重	11:45	3才　普通		1998-12-9	12	高崎	2																																								64591310278	6,4,5,9,1,2,10,3-8,7	6,4,5,1,9,2,10,3,8=7		
199841120903	ダ	右	1400	晴	稍重	12:10	C1　C2　普通		1998-12-9	12	高崎	2																																								7,8,9,(2,3),5,1,4,6	789325614	(7,8),9,3,2,6,1,5,4		
199841120904	ダ	右	1400	晴	稍重	12:40	C6　普通		1998-12-9	12	高崎	2																																								13782965104	1,3,(2,7,9),8,6,10,5,4	1,3,(2,7,9),6,10,8,5,4		
199841120905	ダ	右	1400	晴	稍重	13:10	C4　C5　普通		1998-12-9	12	高崎	2																																								1048963711152.0	1048936712511.0	1048931672511.0		
199841120906	ダ	右	1400	晴	稍重	13:40	C4　普通		1998-12-9	12	高崎	2																																								2381710569	2381107569	2,3,8,1,(7,5,10),6,9		
199841120907	ダ	右	1400	晴	稍重	14:10	3才　普通		1998-12-9	12	高崎	2																																								4,7,8,(2,9),(1,5),6,3	4,7,(8,9),5,6,2,1,3	4,7,5,(8,9),6,3,1,2		
199841120908	ダ	右	1500	晴	稍重	14:45	葉牡丹特別 		1998-12-9	12	高崎	2																																								18249365107.0	18923457610.0	18923574610.0		
199841120909	ダ	右	1500	晴	稍重	15:20	師走特別 		1998-12-9	12	高崎	2																																								8514729101163	8,5,1,4,7,2,(11,6),(10,9)=3	8,5,1,4,7,2,10,(11,6),9=3		
199841121601	ダ	右	1400	曇	良	11:20	3才　普通		1998-12-16	12	高崎	6																																								17846532.0	17846352.0	17468325.0		
199841121602	ダ	右	1400	曇	良	11:45	C5　普通		1998-12-16	12	高崎	6																																								71463510298	57643911028	5-6,7,4,3,1,(9,10),8,2		
199841121603	ダ	右	1330	晴	良	12:10	C5　普通		1998-12-16	12	高崎	6																																								948275163	9,4,8,7,2,(6,3),5,1	(9,4),7,8,2,6,3,1,5		
199841121604	ダ	右	1400	晴	良	12:40	C3　普通		1998-12-16	12	高崎	6																																								8,11,4,1,(10,7),5,3,2,9,6	8114710531296	8,11,4,7,5,10,3,(1,2),9,6		
199841121605	ダ	右	900	晴	良	13:10	3才　新馬		1998-12-16	12	高崎	6																																									5,(4,6),1,7,2-3	5,6,4,1,7,2-3		
199841121606	ダ	右	1500	晴	良	13:40	A　B　普通		1998-12-16	12	高崎	6																																								254937618	(2,5),4,9,7,1,3,8,6	527491368		
199841121607	ダ	右	1500	晴	良	14:15	3才　普通		1998-12-16	12	高崎	6																																								849372561.0	842397651.0	842367591.0		
199841121608	ダ	右	1500	晴	良	14:50	C4　C5　選抜 		1998-12-16	12	高崎	6																																								9,7-6,(2,3),10,1,11,8,5,4	9-2,3,10,1,7,11,6,8,5,4	2,3,10,1,9,(6,7),8,11,5,4		
199841121609	ダ	右	1500	晴	良	15:25	信濃特別 		1998-12-16	12	高崎	6																																								3,6,9,5,2-4,7,11,10,8,1	3,6,5,9,2-4,11,10,7,1,8	3,6,5,9,2-4,10,11,7,1,8		
199841042101	ダ	右	1400	曇	良	11:20	4才　普通		1998-4-21	1	高崎	1																																								34815726	(3,4),8,1,7,2,5,6	48317265		
199841042102	ダ	右	1400	曇	良	11:50	C2　普通		1998-4-21	1	高崎	1																																								3,9,5,8,1,7,6-2,4	3,9,5,8,7,(1,6),4,2	3,9-5,8,(7,6),1,4,2		
199841042103	ダ	右	1400	曇	良	12:20	4才　普通		1998-4-21	1	高崎	1																																								12785436	1,2,7,4,8,3,5-6	1,2,4,7,8,3,5-6		
199841042104	ダ	右	1330	曇	良	12:50	C4　普通		1998-4-21	1	高崎	1																																								1278354.0	1275834.0	1275834.0		
199841042105	ダ	右	1500	曇	良	13:20	B　C1　普通		1998-4-21	1	高崎	1																																								798162534.0	798213456.0	798213645.0		
199841042106	ダ	右	1400	曇	良	13:50	4才　特別 		1998-4-21	1	高崎	1																																								317829564.0	371829564.0	371829546.0		
199841042107	ダ	右	1400	曇	良	14:25	4才　普通		1998-4-21	1	高崎	1																																								7,3,6,(1,4,9),2,8,5	(7,3),6,1,4,9,2,5,8	136749258		
199841042108	ダ	右	1400	曇	良	15:00	C4　普通		1998-4-21	1	高崎	1																																								789412356.0	782914365.0	728913654.0		
199841050401	ダ	右	1400	曇	稍重	11:20	C6　普通		1998-5-4	2	高崎	5																																								1647325	1,6,4,7,(3,2),5	1647325		
199841050402	ダ	右	1330	曇	稍重	11:50	C5　普通		1998-5-4	2	高崎	5																																								34572681	34572681	3,4,5,7-2,6,8,1		
199841050403	ダ	右	1400	曇	稍重	12:20	4才　普通		1998-5-4	2	高崎	5																																								1,8,(4,7),6,5,3,2	18746532	18746532		
199841050404	ダ	右	1400	曇	稍重	12:50	C5　普通		1998-5-4	2	高崎	5																																								2,3,7,4,5-1-6	3,2,7,5,4,1-6	3,7,2,5,4,1-6		
199841050405	ダ	右	1400	曇	稍重	13:20	4才　普通		1998-5-4	2	高崎	5																																								78263541.0	76124835.0	76143825.0		
199841050406	ダ	右	1500	曇	稍重	13:50	B2　普通		1998-5-4	2	高崎	5																																								1436572	1453762	1,4,(3,5),7,2,6		
199841050407	ダ	右	1400	曇	稍重	14:25	C4　C5　普通		1998-5-4	2	高崎	5																																								3574682.0	3756482.0	3765482.0		
199841121501	ダ	右	900	晴	良	11:20	3才　普通		1998-12-15	12	高崎	5																																									9,(2,3),5,1,7,(4,6),8	932514678		
199841121503	ダ	右	1400	晴	良	12:10	C6　普通		1998-12-15	12	高崎	5																																								2,9,6=5,7,3,8,1,4	2,9,6-5,7,8,3,1,4	296578341		
199841121504	ダ	右	1330	晴	良	12:40	C5　普通		1998-12-15	12	高崎	5																																								25913641087	2,5,(1,9),3,(6,8),(4,10)=7	2,5,1,9,3,6,(4,10,8)=7		
199841121505	ダ	右	1330	晴	良	13:10	C5　普通		1998-12-15	12	高崎	5																																								5,9,6,8,1,2,(3,4),7	596821347	(5,9),8,2,6,1,(3,4),7		
199841121506	ダ	右	1400	晴	良	13:40	C3　普通		1998-12-15	12	高崎	5																																								5,9,1,10,2-7,8,3,6,4	59210381674	59281036417		
199841121507	ダ	右	1500	晴	良	14:15	B2　B3　普通		1998-12-15	12	高崎	5																																								146589327	1,5,8,9,3,6,4,2-7	591386427		
199841121508	ダ	右	1500	晴	良	14:50	C4　選抜 		1998-12-15	12	高崎	5																																								167951081241132.0	101795681243112.0	109181257324611.0		
199841121509	ダ	右	1500	晴	良	15:25	3才　特別 		1998-12-15	12	高崎	5																																								18423756	18374265	1,(8,3),7,6,2,5,4		
199841123101	ダ	右	1400	晴	良	11:00	3才　普通		1998-12-31	13	高崎	3																																								2,6,(1,5),9,7,4,8,3	2,6,(5,9,7),4,8,3,1	2,5,6,4,9,(8,7),3,1		
199841123102	ダ	右	1400	晴	良	11:25	C6　普通		1998-12-31	13	高崎	3																																								2,9,1,(3,4),(6,8),7,5	2,(9,1),8,6,4,3,7,5	2,1,9,(6,8),3,(7,4),5		
199841123103	ダ	右	1400	曇	良	11:50	C5　普通		1998-12-31	13	高崎	3																																								9,4,(1,8),2,3,6,5,7	941682357	9,(1,4),6,5,8,2,3,7		
199841123104	ダ	右	1330	曇	良	12:20	C4　普通		1998-12-31	13	高崎	3																																								8,7,2,9,6,4,1,3-5	7,(8,2),6,9,(4,1,3)=5	2,7,6,8,(1,3),9,4,5		
199841123105	ダ	右	1400	曇	良	12:50	C4　普通		1998-12-31	13	高崎	3																																								10329581674.0	10329587614.0	10329518674.0		
199841123106	ダ	右	1500	曇	良	13:20	C4　C5　選抜 		1998-12-31	13	高崎	3																																								2,8,1,5,3,7,(4,6)	2,8,5,(1,3),7,6,4	2,8,5,(1,3),7,6,4		
199841123107	ダ	右	1500	晴	良	13:55	C3　C4　選抜 		1998-12-31	13	高崎	3																																								2349510181167	(2,3,9),5,4,10,11,8,1,6,7	2,9,3,4,(10,5),1,11,8,6,7		
199841123108	ダ	右	1500	晴	良	14:35	3才　普通		1998-12-31	13	高崎	3																																								87134596210.0	87534910612.0	85379641021.0		
199841010401	ダ	右	1400	曇	良	11:20	4才　普通		1998-1-4	13	高崎	5																																								578192346.0	581379264.0	518379246.0		
199841010402	ダ	右	1400	曇	良	11:45	C6　普通		1998-1-4	13	高崎	5																																								3,5,7,4,1,8-2,(6,9)	4,7,1,5,3,8,2,(6,9)	471538269		
199841010403	ダ	右	1400	曇	良	12:10	C6　普通		1998-1-4	13	高崎	5																																								10872691534.0	10891756234.0	10895176324.0		
199841010404	ダ	右	1330	曇	良	12:35	C5　普通		1998-1-4	13	高崎	5																																								695241738	(6,9,4),5,2,7,8,1,3	496257813		
199841010405	ダ	右	1400	曇	良	13:00	4才　普通		1998-1-4	13	高崎	5																																								67328110945.0	67281043915.0	67248109531.0		
199841010406	ダ	右	1330	晴	良	13:30	C5　普通		1998-1-4	13	高崎	5																																								135962748.0	132695784.0	132695847.0		
199841020101	ダ	右	900	晴	良	11:20	4才　普通		1998-2-1	15	高崎	6																																									8,4,7,5,1,6-2,3	84751623		
199841020102	ダ	右	1400	晴	良	11:45	4才　普通		1998-2-1	15	高崎	6																																								2416735	2,4,1,6,7,(3,5)	2416735		
199841020103	ダ	右	1330	晴	良	12:10	C6　普通		1998-2-1	15	高崎	6																																								8,2,3,1,5,7,10,9-4,6	8,2,3,1,(9,7,5),10-4,6	8,2,3,1,9,5,7,10-4,6		
199841020104	ダ	右	1400	晴	良	12:35	4才　普通		1998-2-1	15	高崎	6																																								59110482376.0	59611083247.0	59610812374.0		
199841020105	ダ	右	1400	晴	良	13:00	C5　普通		1998-2-1	15	高崎	6																																								159487362.0	195483627.0	194358627.0		
199841020106	ダ	右	1330	晴	良	13:30	C5　普通		1998-2-1	15	高崎	6																																								5,9,3,2,4,(7,6),8,1	5,9,3,7,6,2,(8,1),4	597631284		
199841030101	ダ	右	900	曇	不良	11:20	4才　普通		1998-3-1	17	高崎	6																																									241837596.0	421837596.0		
199841030102	ダ	右	1400	曇	不良	11:55	C6　普通		1998-3-1	17	高崎	6																																								491732865	4,9,7,(1,3,2)-6,8,5	4,7,1,9,3,2-6,5,8		
199841030103	ダ	右	1330	曇	不良	12:30	C5　普通		1998-3-1	17	高崎	6																																								48923516107	4,8,9,2,3,6,5,1,10-7	4,8,9,2,6,3,5,1,10-7		
199841030104	ダ	右	1330	曇	不良	13:05	C5　普通		1998-3-1	17	高崎	6																																								81019276534	8,10,1,7,3,(5,9),4,6,2	8,10,1,3,7,5,(2,4),6,9		
