rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ツガルノボブ	牡4	705.0		鈴木恵介	2:05.5				8.9	5	1031	-4		今井茂雅		（株）北西ファーム	28.0
2	7	8		オールラウンダー	牡4	710.0		西謙一	2:07.0				2.0	1	1070	3		西弘美		小向勝司	7.0
3	1	1		タナボタチャン	牝6	695.0		阿部武臣	2:08.9				6.4	3	1144	22		坂本東一		佐藤範宏	3.3
4	2	2		ムサシブラザー	牡6	715.0		渡来心路	2:10.2				34.8	8	1027	-1		久田守		細野俊秀	2.2
5	5	5		フレイムゴールド	牡4	705.0		舘澤直央	2:17.9				4.2	2	1060	1		金田勇		今野義雄	1.4
6	4	4		フウジンライデン	牡6	715.0		菊池一樹	2:25.1				32.4	7	1058	-6		林豊		田中猛	
7	3	3		ジェイファースト	牡4	710.0		松田道明	2:26.2				7.0	4	1074	14		金山明彦		小森唯永	
8	6	6		フナノダイヤモンド	牡4	705.0		西将太	2:29.5				106.7	10	988	13		松井浩文		舩戸勝	
9	8	10		セナカ	牡8	715.0		船山蔵人	2:31.1				27.0	6	1098	-1		田上忠夫		（株）大阪畜産	
10	8	9		サクラニシキヒメ	牝5	695.0		藤野俊一	2:33.3				48.9	9	954	-1		金山明彦		川端幸子	
