rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		ラブミーレディー	牝2	54.0		藤岡康太	1:12.6		1-1	37.6	3.9	1	460	4		宮徹		小林祥晃	500.0
2	6	11		レディオマジック	牡2	55.0		和田竜二	1:13.2	3.1/2	2-2	38.0	23.4	10	462	2		佐々木晶		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	200.0
3	3	5		ゴーゴーレイワ	牝2	54.0		浜中俊	1:13.7	3.0	3-3	38.4	4.5	2	460	-2		西浦勝一		上山牧	130.0
4	8	16		ハイスピードカム	牝2	54.0		水口優也	1:13.7	クビ	4-4	38.2	7.4	3	486	20		羽月友彦		山上和良	75.0
5	3	6		タガノコットン	牡2	55.0		松山弘平	1:14.0	1.3/4	8-7	38.2	48.1	13	506	2		浅見秀一		八木良司	50.0
6	2	4		デイスター	牡2	55.0		幸英明	1:14.1	1/2	11-11	37.8	19.0	8	440	-4		中尾秀正		カナヤマホールディングス	
7	1	1		ムーンパステイオー	牡2	55.0		松若風馬	1:14.1	クビ	13-13	37.2	46.8	12	464	14		牧田和弥		木稲安則	
8	4	7		カルテベイビー	牝2	54.0		田中健	1:14.3	1.0	7-7	38.5	11.3	5	450	-6		浅見秀一		大塚Ｒｙ’ｓＣＬＵＢ	
9	6	12		ゾファピー	牝2	51.0		亀田温心	1:14.3	アタマ	11-11	37.8	95.2	14	456	-4		武幸四郎		中辻明	
10	5	9		ベルサンライズ	牝2	51.0		岩田望来	1:14.4	クビ	8-9	38.4	23.1	9	478	2		石坂公一		松岡隆雄	
11	4	8		キースローガン	牡2	55.0		吉田隼人	1:14.5	1/2	5-6	38.7	43.5	11	484	-4		川村禎彦		北前孔一郎	
12	8	15		テイエムヒューザー	牡2	55.0		古川吉洋	1:14.6	1/2	16-16	36.8	17.0	7	526	-8		武英智		竹園正繼	
13	7	13		ヴァーユ	牡2	55.0		戸崎圭太	1:14.8	1.1/4	8-9	38.8	7.9	4	496	0		森秀行		野嶋祥二	
14	1	2		ポーカークイーン	牝2	54.0		松田大作	1:14.9	1/2	5-5	39.3	12.4	6	426	-8		須貝尚介		三嶋牧場	
15	7	14		ブルベアハロン	牡2	55.0		国分恭介	1:14.9	クビ	15-13	37.8	150.4	16	464	4		木原一良		ブルアンドベア	
16	5	10		メイショウキソコマ	牡2	55.0		鮫島良太	1:15.9	6.0	13-15	38.8	102.4	15	494	0		藤沢則雄		松本好雄	
