rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	12		マティアス	牡2	55.0		和田竜二	1:26.1		2-2	37.4	11.9	2	474	0		本田優		本間茂	700.0
2	4	6		サダムスキャット	牝2	54.0		川須栄彦	1:26.3	1.1/4	4-4	37.5	12.8	3	470	0		中尾秀正		大西定	280.0
3	6	10		ハリーバローズ	牡2	55.0		川田将雅	1:26.7	2.1/2	2-1	38.0	1.3	1	480	0		中内田充		猪熊広次	180.0
4	3	4		クリノルネサンス	牡2	52.0		岩田望来	1:27.2	3.0	7-8	38.0	26.4	6	436	0		高橋義忠		栗本守	110.0
5	3	5		ピノタージュ	牝2	54.0		松田大作	1:28.0	5.0	7-6	38.9	124.3	13	454	0		松永幹夫		椎名節	70.0
6	2	3		タッシーアキヒート	牡2	55.0		吉田隼人	1:28.2	1.0	9-9	38.7	77.2	10	490	0		本田優		吉岡輝美	
7	8	14		キャラメルボイス	牝2	54.0		川島信二	1:28.3	1/2	12-9	38.4	15.6	5	504	0		宮本博		ノースヒルズ	
8	7	13		アナハ	牝2	54.0		秋山真一	1:28.9	3.1/2	13-12	38.6	45.9	8	408	0		牧田和弥		安原浩司	
9	6	11		クレアトゥール	牡2	55.0		国分恭介	1:28.9	アタマ	14-12	38.5	212.0	14	468	0		田所秀孝		ヒダカ・ブリーダーズ・ユニオン	
10	1	1		マルブツハーモニー	牝2	53.0		西村淳也	1:29.1	1.1/4	4-4	40.2	47.7	9	480	0		加用正		大澤利久	
11	5	9		クリノターハイ	牡2	55.0		幸英明	1:29.1	クビ	9-9	39.7	122.6	12	486	0		藤沢則雄		栗本博晴	
12	5	8		エンペラーズパレス	牡2	55.0		水口優也	1:29.1	ハナ	1-2	40.5	30.8	7	482	0		羽月友彦		山上和良	
13	8	15		ジャミー	牝2	53.0		森裕太朗	1:29.8	4.0	6-6	40.8	14.7	4	458	0		石坂公一		小林竜太郎	
14	4	7		エルヴィラブレイン	牝2	54.0		酒井学	1:32.0	大	9-12	42.5	246.1	15	508	0		角田晃一		エンジェルレーシング	
15	2	2		ジュニパー	牡2	52.0		亀田温心	1:32.4	2.1/2	15-15	40.9	100.4	11	490	0		湯窪幸雄		山本堅治	
