rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		エコロエース	牡3	56.0		丹内祐次	1:56.7		5-6-4-3	40.9	7.1	4	490	-2		矢野英一		原村正紀	520.0
2	3	4		ワーキングスタイル	牝3	54.0		戸崎圭太	1:56.9	3/4	8-8-6-5	40.8	22.8	6	438	6		田中博康		社台レースホース	210.0
3	4	5		メルト	牡3	56.0		的場勇人	1:56.9	クビ	1-1-1-1	42.7	11.4	5	506	0		的場均		長谷川守正	130.0
4	2	2		ヒシアラカン	牡3	56.0		横山武史	1:57.0	1/2	13-13-10-9	40.4	2.0	1	474	-8		堀宣行		阿部雅英	78.0
5	6	9		ギンリン	牡3	54.0		山田敬士	1:57.4	2.1/2	10-10-10-6	40.9	496.8	14	494	0		小桧山悟		江川伸夫	52.0
6	4	6		キバルスター	牡3	56.0		横山和生	1:57.8	2.1/2	2-2-2-2	42.7	183.4	12	464	-4		小西一男		須山悟至	
7	3	3		アルティマナイト	牡3	56.0		原田和真	1:58.0	1.1/2	3-3-3-3	42.6	31.4	7	490	-8		堀内岳志		木村牧場	
8	7	12		エティエンヌ	セ3	56.0		菅原明良	1:58.2	1.1/4	10-10-13-12	41.4	41.4	8	522	-8		高木登		岡田牧雄	
9	5	8		グラフィティウォー	牡3	53.0		横山琉人	1:58.7	3.0	4-4-5-8	42.7	226.6	13	450	4		小西一男		岡田牧雄	
10	8	14		オレノマサムネ	セ3	56.0		木幡巧也	1:58.9	1.1/4	13-14-14-14	41.9	152.9	11	518	-4		牧光二		諸岡慶	
11	5	7		ジャスティンパワー	牡3	56.0		Ｍ．デム	1:58.9	アタマ	12-10-10-12	42.4	5.4	3	454	-4		伊藤圭三		三木正浩	
12	8	13		ミッキーキング	牡3	56.0		武豊	1:59.6	4.0	5-6-8-11	43.4	4.4	2	460	-4		国枝栄		野田みづき	
13	6	10		ダビド	牡3	53.0		佐々木大	1:59.8	1.1/4	8-9-8-9	43.6	96.3	9	426	-2		菊川正達		八嶋長久	
14	1	1		アースロマン	牡3	56.0		丸山元気	2:02.3	大	5-4-6-6	46.2	107.3	10	490	-4		粕谷昌央		松山増男	
