rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エターナルビクトリ	牡3	56.0		武豊	2:00.4		12-12-11-11	34.3	9.5	5	446	-4		小崎憲		キヨタケ牧場	750.0
2	7	10		ブラックボイス	牡3	56.0		横山和生	2:00.7	1.3/4	3-3-3-2	35.4	8.1	4	508	0		宮田敬介		スリーエイチレーシング	300.0
3	8	12		コリエンテス	牡3	56.0		Ｍ．デム	2:00.7	アタマ	8-8-7-1	34.9	7.4	3	482	10		堀宣行		シルクレーシング	190.0
4	8	13		ダノンジャッカル	牡3	56.0		横山武史	2:01.0	1.3/4	7-6-7-7	35.3	2.2	1	456	-6		中内田充		ダノックス	110.0
5	2	2		キャルレイ	牡3	56.0		三浦皇成	2:01.0	ハナ	13-13-13-13	34.7	16.1	7	472	0		鹿戸雄一		里見治紀	75.0
6	4	5		アップストローク	セ3	56.0		丹内祐次	2:01.1	クビ	5-6-5-5	35.6	14.1	6	456	2		杉浦宏昭		吉田照哉	
7	7	11		マイネルニコラス	牡3	56.0		柴田大知	2:01.2	3/4	5-5-5-2	35.7	16.5	8	496	-2		高橋裕		サラブレッドクラブ・ラフィアン	
8	4	4		ルークスヘリオス	牡3	56.0		菅原明良	2:01.3	3/4	9-9-7-12	35.5	6.6	2	486	-2		中川公成		岡田牧雄	
9	6	8		ニシノムネヲウツ	牡3	56.0		内田博幸	2:01.5	1.1/4	10-10-11-7	35.5	55.8	12	502	2		上原博之		西山茂行	
10	3	3		トーセンクライスト	牡3	56.0		丸田恭介	2:01.6	1/2	10-11-10-7	35.7	49.2	10	510	-4		宗像義忠		島川隆哉	
11	5	7		フリューゲルホルン	牡3	56.0		戸崎圭太	2:02.2	3.1/2	3-4-4-7	36.8	27.9	9	524	4		和田正一		前田幸治	
12	6	9		ブリンディジ	牡3	56.0		田辺裕信	2:02.4	1.1/4	2-2-2-2	37.2	50.3	11	534	-2		岩戸孝樹		山田弘	
13	5	6		マリノプリエール	牝3	52.0		永野猛蔵	2:04.3	大	1-1-1-5	39.3	95.2	13	452	-10		伊藤圭三		クラウン	
