rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		タマモタップダンス	牝3	52.0		永野猛蔵	1:56.0		1-1-1-1	41.3	1.6	1	478	-2		伊藤圭三		タマモ	520.0
2	4	8		リトルポピー	牝3	54.0		戸崎圭太	1:56.4	2.0	6-6-5-5	40.9	3.2	2	460	6		奥村武		サンデーレーシング	210.0
3	1	2		キタノキャスター	牝3	54.0		武士沢友	1:56.8	2.1/2	10-10-8-7	40.5	176.2	11	470	-2		粕谷昌央		北所直人	130.0
4	5	9		ショウナンカンキ	牝3	54.0		吉田豊	1:57.1	1.3/4	9-8-10-10	40.6	75.7	8	434	-4		戸田博文		国本哲秀	78.0
5	2	3		ゼンノテンバ	牝3	54.0		内田博幸	1:57.4	1.1/2	2-4-3-2	42.3	5.9	3	436	4		小手川準		大迫久美子	52.0
6	7	14		ドレミフォン	牝3	54.0		嶋田純次	1:57.4	アタマ	6-6-7-7	41.3	324.7	14	450	0		手塚貴久		青芝商事	
7	6	12		シャムトラダイコウ	牝3	54.0		江田照男	1:57.9	3.0	5-5-5-3	42.4	124.0	10	480	-2		中野栄治		西村静子	
8	6	11		ミニョン	牝3	54.0		丹内祐次	1:58.3	2.1/2	16-16-15-15	39.9	106.3	9	442	-4		矢野英一		落合幸弘	
9	8	15		リメインステディ	牝3	54.0		大野拓弥	1:58.5	3/4	14-14-14-13	40.9	30.1	4	434	0		和田勇介		吉田千津	
10	5	10		サトノブレス	牝3	54.0		団野大成	1:58.8	2.0	15-15-16-16	40.3	186.4	12	500	8		大和田成		サトミホースカンパニー	
11	3	5		デルマメデューサ	牝3	51.0		佐々木大	1:58.9	クビ	13-13-11-11	41.9	622.9	16	462	-18		堀内岳志		浅沼廣幸	
12	2	4		ビービードルチェ	牝3	54.0		石川裕紀	1:59.3	2.1/2	8-8-8-9	43.1	314.5	13	450	0		小笠倫弘		坂東牧場	
13	8	16		エフティイライザ	牝3	51.0		西塚洸二	1:59.5	1.0	2-2-3-5	44.4	34.2	6	492	-14		鹿戸雄一		吉野英子	
14	1	1		フェリシダ	牝3	54.0		木幡巧也	1:59.9	2.1/2	10-11-11-11	42.9	32.4	5	442	-2		高柳瑞樹		浜本洋輔	
15	3	6		ファインバローロ	牝3	51.0		横山琉人	2:00.2	1.3/4	10-11-13-13	42.8	496.2	15	446	2		大江原哲		大原詔宏	
16	7	13		ヤサカシュエット	牝3	54.0		武藤雅	2:00.9	4.0	2-2-2-3	46.0	39.7	7	460	0		水野貴広		志邑宣彦	
