rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		アークヴィグラス	牝4	55.0		吉原寛人	1:34.3		2-2-1-1	37.6	5.4	2	450	0		小野望		アークフロンティア	350.0
2	8	11		サラーブ	牝5	55.0		森泰斗	1:34.9	3.0	4-3-2-2	38.1	1.3	1	509	7		藤田輝信		（有）シルクレーシ	80.5
3	7	9		エースウィズ	牝6	55.0		水野翔	1:36.3	7.0	11-11-9-8	37.6	29.0	5	486	0		松浦裕之		山中秋桜	42.0
4	1	1		ロンギングルック	牝4	55.0		中島龍也	1:36.4	1/2	8-7-8-6	38.0	78.2	8	441	1		金田一昌		飛彈共栄	31.5
5	7	8		ナンヨーオボロヅキ	牝4	55.0		平瀬城久	1:36.5	1/2	6-5-3-4	39.6	44.8	6	477	-1		高野毅		堀口晴男	21.0
6	2	2		エイシンセラード	牝5	55.0		田中学	1:36.5	クビ	5-6-4-3	39.5	6.2	3	526	5		橋本忠明		平井克彦	
7	4	4		スターリングブルス	牝5	55.0		堀場裕充	1:37.3	4.0	7-8-7-5	39.7	212.3	11	490	5		中川雅之		吉田勝利	
8	6	6		ノーブルステップ	牝5	55.0		吉田晃浩	1:37.8	2.1/2	10-10-11-11	38.7	122.1	9	497	11		佐藤茂		山口敦広	
9	3	3		ミラクルフーガ	牝4	55.0		柴田勇真	1:37.9	1/2	9-9-10-10	39.3	195.3	10	459	-5		金田一昌		簗詰幸子	
10	5	5		フェリシアルチア	牝6	55.0		藤田弘治	1:38.8	4.0	2-3-6-7	41.5	20.3	4	506	-8		金田一昌		浅沼廣幸	
11	6	7		アンジュリアン	牝4	55.0		田知弘久	1:40.7	9.0	1-1-4-9	44.0	64.8	7	489	9		金田一昌		田中竜雄	
