rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		クオリティスタート	牝5	54.0		桑村真明	1:58.4		6-5-4-2	40.1	1.9	1	528	3		角川秀樹		菅野守雄	70.0
2	7	9		ジョウラン	牡3	56.0		服部茂史	1:58.6	1.0	1-1-1-1	41.8	4.2	3	494	26		田中淳司		山口裕介	14.0
3	4	4		クベーラ	牡7	55.0		石川倭	1:59.5	4.0	10-11-11-7	39.3	10.5	4	482	-4		米川昇		（有）若林牧場	10.5
4	7	8		ロードゼスト	牡5	56.0		宮崎光行	1:59.8	1.1/2	3-2-2-2	42.8	18.5	5	460	0		沼澤英知		光安了	7.0
5	8	11		エイシンメッセ	牝4	53.0		五十嵐冬	2:00.7	4.0	7-6-6-4	41.9	3.8	2	444	12		佐久間雅		平井克彦	3.5
6	6	6		ゴールドトランプ	牡5	57.0		松井伸也	2:02.1	7.0	10-10-9-9	42.2	89.3	9	462	-4		山田和久		（有）崇富商業	
7	2	2		ソウルケンシ	牡7	56.0		阿部龍	2:02.5	2.0	4-4-4-5	43.9	39.0	6	502	7		佐久間雅		林田憲次	
8	6	7		ザワールド	牝4	49.0		小野楓馬	2:02.7	3/4	9-9-10-11	42.5	65.1	8	474	-2		小野望		藤樫勇気	
9	1	1		ワタシニマカセテ	牝6	52.0		阪野学	2:02.8	クビ	7-8-7-5	43.9	113.4	10	422	-5		櫻井拓章		原久美子	
10	8	10		オクシー	牝5	52.0		加藤誓二	2:03.3	2.1/2	5-6-8-9	43.4	214.6	11	426	7		櫻井拓章		原久美子	
11	3	3		リンノストーン	牝4	55.0		井上俊彦	2:04.3	5.0	2-2-3-7	46.3	64.4	7	498	19		林和弘		平井ひろみ	
