waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103580	エムリエール	牡2	51.0	01185	小沢	01065	大橋	440	0
2	2	2019104109	ウェルメイド	牝2	54.0	05339	ルメール	01087	庄野	418	0
3	3	2019110122	ブラヴィーノ	牡2	54.0	05525	藤井勘	01166	石坂	430	0
4	4	2019102898	ユーディアライト	牝2	51.0	01186	角田	01041	藤沢則	378	0
5	5	2019101904	フェリシタシオネス	牝2	54.0	01116	藤岡康	01129	高橋忠	448	0
6	6	2019104525	ラキエータ	牝2	54.0	01126	松山	01002	音無	408	0
7	7	2019106928	エクメディレーザー	牝2	50.0	01187	永島	01172	新谷	450	0
7	8	2019109096	ダイヤモンドフジ	牡2	53.0	01168	富田	01073	宮本	458	0
8	9	2019103794	ヴィーガン	牝2	54.0	01018	和田竜	01128	今野	430	0
8	10	2019102576	クリノマジン	牡2	54.0	00732	幸	01129	高橋忠	444	0
