waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102075	マーニ	牡5	61.0	01005	西谷誠	01046	鮫島	454	8
2	2	2014100484	ハルクンノテソーロ	牡7	60.0	01087	上野	01143	和田雄	482	-2
3	3	2013106000	フォイヤーヴェルク	牡8	60.0	01035	白浜	01071	池江	470	6
4	4	2013106121	サーブルオール	牡8	60.0	01069	五十嵐	01017	萩原	490	-2
5	5	2016104257	サトノファイター	牡5	60.0	01072	黒岩	01136	高橋亮	480	0
6	6	2013103952	プレシャスタイム	牡8	60.0	01046	高田	01041	藤沢則	450	4
7	7	2015103807	ハルキストン	牡6	60.0	01101	中村	00411	浅見	466	4
7	8	2016100614	トゥルボー	牡5	60.0	01059	石神	01076	小笠	512	-2
8	9	2016100421	モサ	牡5	60.0	00691	北沢	01121	角田	508	-4
8	10	2012100683	マイネルプロンプト	セ9	60.0	01139	森一	01170	坂口	484	-2
