rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アラタ	牡4	54.0		大野拓弥	2:01.2		5-5-4-4	34.0	3.9	2	454	-2		和田勇介		村田能光	2,428.0
2	4	4		アドマイヤビルゴ	牡4	56.0		武豊	2:01.2	クビ	2-2-2-2	34.2	7.3	3	436	-4		友道康夫		近藤旬子	968.0
3	4	5		マリアエレーナ	牝3	48.0		酒井学	2:01.4	1.0	7-7-8-8	34.0	3.5	1	420	2		吉田直弘		金子真人ホールディングス	604.0
4	7	11		ブラックマジック	牡4	54.0		福永祐一	2:01.5	1.0	7-8-6-4	34.3	13.1	7	444	-2		戸田博文		窪田芳郎	360.0
5	8	13		フランツ	牡6	55.0		松若風馬	2:01.6	1/2	11-11-10-8	34.2	26.2	9	440	-14		音無秀孝		近藤英子	240.0
6	7	10		レクセランス	牡4	54.0		松山弘平	2:01.6	ハナ	12-12-12-11	34.0	17.8	8	486	-2		池添学		シルクレーシング	
7	2	2		ウインイクシード	牡7	56.0		和田竜二	2:01.6	ハナ	1-1-1-1	34.7	10.4	6	502	0		鈴木伸尋		ウイン	
8	1	1		ショウナンバルディ	牡5	55.0		岩田康誠	2:01.7	1/2	4-3-4-4	34.5	9.8	5	446	0		松下武士		国本哲秀	
9	6	9		アフリカンゴールド	セ6	54.0		藤岡康太	2:01.9	1.1/4	9-8-8-8	34.5	50.4	12	472	-2		西園正都		ゴドルフィン	
10	5	6		ラーゴム	牡3	53.0		池添謙一	2:02.1	1.0	13-13-13-11	34.5	8.3	4	512	-8		斉藤崇史		林正道	
11	3	3		タイセイトレイル	牡6	54.0		吉田隼人	2:02.3	1.1/4	9-10-10-11	34.7	99.8	13	480	-12		矢作芳人		田中成奉	
12	8	12		レインボーフラッグ	牡8	54.0		小崎綾也	2:02.4	3/4	5-5-6-7	35.1	41.2	11	468	2		小崎憲		グリーンファーム	
13	5	7		ワイプティアーズ	牡6	54.0		幸英明	2:02.9	3.0	3-3-3-3	35.8	27.7	10	530	-2		加用正		吉田照哉	
