waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016110062	エルズリー	牝5	55.0	01116	藤岡康	01176	吉岡	526	4
2	2	2016105117	ムーンオブバローダ	牡5	57.0	01157	鮫島駿	01170	坂口	502	4
3	3	2018103170	スターオブスパーダ	牡3	55.0	01126	松山	01095	荒川	422	-10
4	4	2017102927	メイショウニタボウ	牡4	54.0	01186	角田	01139	飯田祐	504	-18
4	5	2018102719	フィールドモーリス	牡3	54.0	01182	泉谷	01028	西園	464	0
5	6	2018106347	スリーモーリス	牡3	55.0	01165	森裕	00362	橋田	524	-10
5	7	2018104333	スカーレットジンク	牡3	55.0	01115	浜中	01018	宮	456	6
6	8	2017103888	ニホンピログルーヴ	牡4	54.0	01185	小沢	01065	大橋	494	4
6	9	2018102666	レーヴリアン	牝3	53.0	01154	松若	01157	杉山晴	484	-6
7	10	2017106270	ナムラボス	牡4	57.0	01147	城戸	01091	羽月	480	6
7	11	2018102096	テイエムハヤテオー	牡3	55.0	01034	酒井	01050	飯田雄	470	-4
8	12	2018101774	ラマルセイエーズ	牝3	53.0	01019	秋山真	01142	森田	480	16
8	13	2018101006	ベンチャーアウト	牡3	55.0	01174	岩田望	01087	庄野	500	-2
