rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アスクドゥラメンテ	牡2	54.0		福永祐一	1:53.5		3-3-5-5	37.5	2.2	1	516	0		藤原英昭		廣崎利洋ＨＤ	700.0
2	5	5		ナオミニデレデレヤ	牝2	54.0		浜中俊	1:53.9	2.1/2	8-8-2-2	38.1	37.7	9	448	0		杉山佳明		塩澤正樹	280.0
3	3	3		スペクトログラム	牡2	54.0		岩田望来	1:54.1	1.1/2	6-6-6-6	37.9	6.2	2	496	0		池江泰寿		シルクレーシング	180.0
4	8	12		ユリシーズ	セ2	54.0		古川吉洋	1:54.1	アタマ	10-10-6-6	37.9	17.5	6	462	0		大根田裕		中西宏彰	110.0
5	8	11		ザッキング	牡2	54.0		松山弘平	1:56.1	大	3-3-2-2	40.4	8.0	4	538	0		安田隆行		スリーエイチレーシング	70.0
6	6	8		カズオルパダン	牡2	54.0		岩田康誠	1:56.6	2.1/2	2-2-1-2	40.9	45.3	10	492	0		茶木太樹		雅苑興業	
7	7	9		グレイトショーマン	牡2	54.0		ルメール	1:56.7	1/2	1-1-2-1	41.0	8.5	5	504	0		新谷功一		岡浩二	
8	7	10		タマモワカムシャ	牡2	54.0		武豊	1:57.8	7.0	5-5-8-8	41.5	7.1	3	474	0		五十嵐忠		タマモ	
9	4	4		プライムアクター	牡2	54.0		国分優作	1:57.9	3/4	9-8-9-8	41.3	129.0	12	502	0		坂口智康		京都ホースレーシング	
10	5	6		メイショウユズルハ	牡2	54.0		菱田裕二	1:58.1	1.1/2	6-7-9-10	41.5	20.6	7	474	0		岡田稲男		松本好雄	
11	6	7		ルーシッド	牡2	54.0		幸英明	2:01.0	大	11-12-12-12	42.1	26.5	8	474	0		高柳大輔		広尾レース	
12	2	2		ノーバディ	牡2	54.0		和田竜二	2:01.1	1/2	11-11-11-11	42.4	88.6	11	478	0		宮本博		野村茂雄	
