rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ワンダーコノシュア	牡5	57.0		坂井瑠星	2:34.8		1-1-1-1	39.8	18.5	9	500	0		斎藤誠		山本能成	1,523.8
2	2	2		ウインベイランダー	牡4	57.0		武藤雅	2:35.5	4.0	8-10-10-8	39.2	17.0	7	488	2		寺島良		ウイン	606.8
3	4	4		テーオーフォルテ	牡7	57.0		秋山真一	2:35.7	1.1/4	3-3-2-2	40.4	17.3	8	526	4		藤岡健一		小笹公也	383.4
4	8	10		ルタンブル	牝5	55.0		勝浦正樹	2:36.0	1.3/4	8-8-7-5	40.1	6.3	3	468	4		小手川準		杉浦和也	230.0
5	7	7		マイネルコロンブス	牡4	57.0		丹内祐次	2:36.2	1.1/2	10-9-9-8	40.1	3.0	1	464	-4		清水英克		サラブレッドクラブ・ラフィアン	150.0
6	1	1		ダブルフラット	牡6	57.0		鮫島克駿	2:36.8	3.1/2	3-4-2-2	41.5	4.6	2	502	6		辻野泰之		金子真人ホールディングス	
7	7	8		サトノゴールド	セ4	57.0		西村淳也	2:37.7	5.0	6-5-6-5	42.0	18.6	10	468	8		須貝尚介		サトミホースカンパニー	
8	5	5		モクレレ	セ7	57.0		菅原明良	2:37.8	3/4	6-5-5-4	42.2	8.5	5	502	-2		国枝栄		金子真人ホールディングス	
9	8	9		カンバラ	牝4	55.0		津村明秀	2:40.7	大	2-2-4-7	45.3	16.9	6	480	-6		黒岩陽一		ゴドルフィン	
10	6	6		バルバレスコ	牝4	55.0		横山和生	2:41.2	3.0	5-5-7-10	45.2	6.5	4	496	4		宗像義忠		シルクレーシング	
