rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルゾンターク	牡3	56.0		村上弘樹	1:34.5		6-8-3	40.5	3.3	2	462	-4		藤ヶ崎一		北澤信	30.0
2	3	3		マイネルコルサ	牡3	55.0		木之前葵	1:34.6	クビ	1-1-1	41.4	2.5	1	478	-2		錦見勇夫		錦見日出雄	7.5
3	7	7		クロネコノタンゴ	牡3	56.0		友森翔太	1:34.7	1/2	7-4-1	41.1	4.6	3	443	-7		塚田隆男		早田敬子	3.6
4	2	2		アルピナホワイト	牝3	54.0		加藤聡一	1:35.5	4.0	8-7-5	41.6	12.0	5	463	-7		今津勝之		（同）ＪＰＮ技研	2.4
5	1	1		ベニハルカ	牝3	54.0		丸野勝虎	1:36.0	2.1/2	3-3-4	42.5	129.0	9	418	-12		角田輝也		大野春男	1.5
6	7	8		ソウゲンノカゼ	牝3	54.0		岡部誠	1:36.9	4.0	4-6-8	43.1	5.5	4	451	0		井手上慎		蜂須賀重夫	
7	8	9		ニシジャングル	牝3	54.0		大畑雅章	1:37.3	2.0	5-5-7	43.5	104.0	8	429	-2		錦見勇夫		西川尚	
8	6	6		ブレーマーヒル	牡3	55.0		宮下瞳	1:37.9	3.0	2-2-6	44.5	36.3	7	451	9		川西毅		田口廣	
9	8	10		ホープスター	牡3	56.0		尾崎章生	1:38.0	クビ	9-9-8	43.8	139.8	10	451	-7		植松則幸		（株）ファーストビ	
10	5	5		オリアナフィオーレ	牝3	54.0		山田祥雄	1:38.2	1.0	10-10-10	42.4	30.5	6	425	3		植松則幸		（株）ファーストビ	
