rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アークタマ	牡6	56.0		友森翔太	1:46.6		1-1-1	41.1	5.7	3	500	-2		坂口義幸		（株）コルテックス	25.0
2	3	3		メイショウカラタチ	牝4	54.0		村上弘樹	1:46.9	1.1/2	2-2-2	41.2	1.5	1	473	-4		田中敏和		（株）ファーストビ	6.3
3	2	2		ヴァンヴィーノ	牝5	54.0		柿原翔	1:48.2	6.0	4-4-4	42.0	23.8	4	482	-5		藤ヶ崎一		小島吉彦	3.0
4	5	5		アーダルベルト	牡5	56.0		丹羽克輝	1:48.3	クビ	7-6-6	41.8	71.9	5	440	0		栗田和昌		谷謙介	2.0
5	7	7		フライングサラ	牝5	54.0		今井貴大	1:48.8	2.1/2	7-7-7	42.2	156.4	8	465	-1		竹下太		太田全哉	1.3
6	8	10		タイセイレーベン	牡4	56.0		加藤聡一	1:48.9	1/2	4-4-3	42.7	2.8	2	527	-2		今津勝之		小橋亮太	
7	6	6		ノアタン	牝5	54.0		藤原良一	1:49.6	3.0	3-3-5	43.4	243.9	9	396	4		伊藤勝己		（有）ホースケア	
8	4	4		マンボビート	牡5	56.0		加藤誓二	1:50.5	4.0	9-9-8	43.5	134.5	7	464	-1		地辺幸一		谷謙介	
9	8	9		セルバンテス	牡8	56.0		大畑雅章	1:51.2	3.0	10-10-10	42.8	319.8	10	433	-4		錦見勇夫		錦見日出雄	
10	7	8		ペイシャピリカ	牝6	53.0		宮下瞳	1:51.8	3.0	4-8-9	45.0	80.4	6	445	-1		植松則幸		（株）ファーストビ	
