rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		ワイエスキャンサー	牝2	54.0		山下雅之	1:30.1		9-5-3	39.0	2.0	1	429	0		伊藤強一		山下定良	250.0
2	7	7		トゥルーグリット	牡2	55.0		渡辺竜也	1:30.3	3/4	3-2-1	40.8	4.5	2	465	5		笹野博司		加藤鈴幸	62.5
3	5	5		シュッシー	牡2	55.0		筒井勇介	1:31.3	5.0	6-8-8	40.5	4.6	3	473	-4		田口輝彦		山崎考司	25.0
4	6	6		トライエヴリシング	牝2	54.0		加藤聡一	1:31.5	3/4	8-6-7	40.9	144.3	8	427	-5		尾島徹		古谷剛彦	15.0
5	7	8		ミキコウジ	牡2	55.0		高木健	1:31.8	1.1/2	5-7-6	41.6	52.0	7	473	-4		井上孝彦		柴田光男	10.0
6	1	1		ジャマティーボ	牝2	54.0		向山牧	1:32.0	1.1/2	1-3-4	42.6	166.9	9	422	0		井上孝彦		武仲勝	
7	4	4		ドリームアイ	牝2	54.0		岡部誠	1:32.2	1.0	7-9-9	41.6	28.7	6	452	-4		尾島徹		木戸英世	
8	3	3		ガンバギフ	牝2	54.0		吉井友彦	1:32.2	アタマ	2-1-2	42.7	6.1	4	464	2		井上孝彦		鈴木和彦	
9	8	10		ドリームレイ	牝2	54.0		藤原幹生	1:32.4	1.0	4-4-5	42.5	11.3	5	398	0		後藤佑耶		辻祐二	
10	2	2		フタリノキズナ	牡2	55.0		池田敏樹	1:37.8	大	10-10-10	43.3	172.9	10	386	3		後藤佑耶		柴田多加司	
