rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		オヤカタ	牡7	56.0		森泰斗	1:39.4		2-2-2-1	41.0	3.4	1	500	-5		柘榴浩樹		吉田勝利	100.0
2	3	3		キシュウマイウェイ	牝6	54.0		柏木健宏	1:40.0	3.0	7-6-6-5	40.9	22.3	6	445	0		牛房栄吉		小橋亮太	38.0
3	5	5		クラコンボイ	牡4	56.0		岡田大	1:40.3	1.1/2	8-7-4-3	41.5	65.6	9	547	2		藤原智行		倉見利弘	25.0
4	5	6		モデスト	牡6	56.0		左海誠二	1:40.6	1.1/2	1-1-1-1	42.4	24.8	7	512	-20		小久保智		馬場祥晃	15.0
5	7	10		デュークストリート	牝4	54.0		吉原寛人	1:40.7	1/2	3-4-7-8	41.3	3.4	2	457	2		内田勝義		吉田照哉	12.0
6	1	1		ジャストミート	牝4	54.0		矢野貴之	1:40.7	アタマ	9-9-11-11	41.1	6.1	4	460	-6		水野貴史		泉俊二	
7	4	4		ゼンノリボーン	牡6	56.0		今野忠成	1:40.9	3/4	3-3-4-3	42.1	4.3	3	514	1		山崎裕也		（同）ＮＯＫＫＮ	
8	6	7		エスプリドール	牡8	55.0		櫻井光輔	1:41.2	1.1/2	6-7-10-9	41.8	30.8	8	490	7		久保秀男		依田泰雄	
9	2	2		フクサンゴールド	牡4	56.0		半澤慶実	1:41.5	1.1/2	11-9-7-7	42.1	8.6	5	476	0		宇野木博		小沼博	
10	8	12		アイムソーハッピー	牝4	54.0		増田充宏	1:41.5	クビ	5-4-7-10	42.4	98.4	11	423	13		山崎尋美		野島泰	
11	8	11		カルクオンガエシ	牝8	54.0		高橋哲也	1:42.2	3.0	10-9-3-6	43.6	93.1	10	484	1		稲葉道行		金井順一	
12	7	9		エイシンネイティヴ	牝4	54.0		藤江渉	1:43.1	4.0	12-12-12-12	43.2	98.7	12	472	-5		工藤伸輔		北原大史	
