rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		セルケト	牝3	54.0		Ｃ．デム	2:00.8		2-2-2-2	34.8	2.1	1	484	-2		斉藤崇史		吉田勝己	520.0
2	1	1		ヘクトパスカル	牝3	54.0		幸英明	2:01.0	1.1/4	1-1-1-1	35.2	14.9	5	428	-6		橋口慎介		西村健	210.0
3	3	5		モンステラマオ	牝3	54.0		小崎綾也	2:01.4	2.1/2	2-2-2-2	35.3	11.1	4	444	-2		小崎憲		宮崎吉二	130.0
4	1	2		ヒヅルジョウ	牝3	51.0		角田大和	2:01.6	1.0	5-6-6-6	35.1	45.5	10	472	-4		岡田稲男		河内孝夫	78.0
5	6	12		チョッピー	牝3	53.0		亀田温心	2:01.7	3/4	15-15-13-13	34.3	16.0	6	446	-4		北出成人		岡浩二	52.0
6	7	14		アスクヴィヴァユー	牡3	56.0		岩田望来	2:01.9	1.0	8-9-9-9	34.9	4.3	2	510	12		藤原英昭		廣崎利洋ＨＤ	
7	4	7		クリノセキトバ	牡3	53.0		松本大輝	2:02.5	3.1/2	5-4-4-4	36.2	278.4	12	446	0		川村禎彦		栗本博晴	
8	5	10		ギルトレターズ	牡3	56.0		和田竜二	2:02.6	1/2	12-12-12-12	35.4	17.3	7	464	-4		安達昭夫		水上ふじ子	
9	8	17		メイショウホーコン	牡3	56.0		池添謙一	2:02.7	1/2	8-9-9-9	35.8	34.8	9	492	8		池添兼雄		松本好雄	
10	6	11		アグラダーブレ	牝3	52.0		小沢大仁	2:02.7	ハナ	8-8-7-8	35.9	457.3	15	448	10		寺島良		幅田京子	
11	3	6		ウィングローリー	牡3	56.0		横山典弘	2:03.0	2.0	12-13-14-13	35.6	24.1	8	484	10		四位洋文		原田豊	
12	5	9		エレガントラウル	牝3	54.0		吉田隼人	2:03.1	3/4	11-9-9-9	36.2	291.1	14	482	-4		畑端省吾		ディアレストクラブ	
13	7	13		エボニー	牝3	50.0		古川奈穂	2:03.2	アタマ	4-4-4-4	36.9	286.0	13	420	-8		寺島良		前田幸治	
14	8	15		ヤマニンサイフォス	牡3	56.0		長岡禎仁	2:03.4	1.1/4	5-7-7-7	36.8	6.4	3	476	-2		石橋守		土井肇	
15	2	3		ロードレガシー	牡3	56.0		団野大成	2:04.0	3.1/2	16-16-16-15	36.3	146.3	11	450	-2		吉岡辰弥		ロードホースクラブ	
16	2	4		トーホウコマンド	牡3	52.0		永島まな	2:04.0	ハナ	16-16-16-15	36.3	605.8	17	460	-2		高橋康之		東豊物産	
17	8	16		ウインリナリア	牝3	54.0		国分優作	2:04.0	クビ	12-13-15-15	36.3	592.6	16	422	-8		新谷功一		ウイン	
