rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フォルテシモ	牝2	490.0		阿部武臣	1:35.7				4.8	2	888	21		坂本東一		山根福司	17.0
2	6	6		シチロエジモリウチ	牡2	510.0		西将太	1:37.5				19.3	9	888	-4		中島敏博		（株）北西ファーム	4.2
3	2	2		ヤマトタイコー	セ2	500.0		船山蔵人	1:44.8				16.6	7	916	4		久田守		永井和弘	2.0
4	7	7		ホクセイファイター	牡2	510.0		鈴木恵介	1:49.1				7.9	5	985	-5		山本正彦		（株）北西ファーム	1.3
5	8	10		ジェイカップ	牡2	510.0		西謙一	1:49.5				6.9	4	910	8		平田義弘		小森唯永	0.8
6	7	8		ヤマノマツカゼ	牡2	510.0		藤野俊一	1:53.5				2.9	1	937	2		今井茂雅		中村光雄	
7	4	4		カイセイライト	牡2	510.0		赤塚健仁	1:53.6				15.8	6	845	-11		西弘美		近藤昇	
8	8	9		サカノミスター	牡2	510.0		菊池一樹	1:53.9				18.6	8	898	9		小林勝二		（株）大阪畜産	
9	3	3		マイ	牝2	490.0		藤本匠	1:54.7				5.9	3	932	8		今井茂雅		村上昭一	
10	5	5		トウショウアイリス	牝2	490.0		渡来心路	1:59.9				29.0	10	926	11		大友栄人		宝田浩二	
