rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		クインズカトレア	牝4	54.0		川又賢治	1:12.2		7-7	36.5	5.3	4	444	2		宮本博		亀田和弘	750.0
2	1	1		メジャーハリケーン	牡3	55.0		池添謙一	1:12.2	クビ	9-7	36.2	3.2	2	474	8		清水久詞		林正道	300.0
3	8	11		アユツリオヤジ	牡5	57.0		松山弘平	1:12.3	クビ	1-1	37.7	3.2	1	498	4		村山明		キャピタル・システム	190.0
4	6	7		タイドオブハピネス	牡3	52.0		服部寿希	1:13.0	4.0	10-10	36.8	157.8	11	454	2		作田誠二		ノルマンディーサラブレッドレーシング	110.0
5	2	2		ミヤラビランド	牝5	52.0		亀田温心	1:13.0	ハナ	11-11	36.3	153.2	10	460	-9		大根田裕		石瀬浩三	75.0
6	7	8		メイショウアマギ	牡3	55.0		幸英明	1:13.1	クビ	3-3	37.9	4.8	3	482	10		大橋勇樹		松本好雄	
7	7	9		レサイヤ	牡3	55.0		和田竜二	1:13.1	クビ	5-4	37.7	10.2	5	482	8		今野貞一		落合稔	
8	8	10		ツウカイパイロ	牡4	57.0		竹之下智	1:13.3	1.1/4	5-4	37.9	52.5	7	540	16		千田輝彦		木村直樹	
9	6	6		オースミヌーベル	牡3	55.0		藤懸貴志	1:13.9	3.1/2	8-9	38.0	149.2	9	448	-2		坂口智康		オースミ	
10	4	4		アメリカズハート	牝4	55.0		藤岡康太	1:14.6	4.0	2-2	40.0	84.7	8	482	6		鮫島一歩		栗山学	
11	3	3		パールズベスト	牝5	55.0		松若風馬	1:16.1	9.0	3-4	41.0	10.6	6	476	10		高橋亮		谷掛龍夫	
