rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		マコトハインケル	牡5	55.5		御神本訓	1:49.8		3-3-3-3	39.5	1.5	1	497	6		川島正一		尾田左知子	300.0
2	7	7		エニークラップス	牡6	55.5		山本聡哉	1:50.1	1.1/2	9-9-9-9	38.5	10.5	3	480	-4		出川克己		吉田勝己	120.0
3	7	8		ハイテルカイト	牡6	53.5		Ｍ．ミシ	1:50.1	ハナ	4-4-3-2	39.8	15.0	5	466	6		川島正一		篠田くみ子	75.0
4	2	2		モンサンアルナイル	セ7	55.5		矢野貴之	1:50.2	クビ	1-1-1-1	40.1	4.3	2	514	1		川島正一		山下新一	45.0
5	4	4		タイセイブラスト	牡7	57.5		町田直希	1:50.5	1.1/2	5-5-5-4	39.9	12.3	4	533	4		山田信大		田中成奉	30.0
6	3	3		モリデンリオ	牡7	55.5		保園翔也	1:51.0	2.1/2	8-8-7-7	40.2	139.1	9	454	-5		山越光		森田芳男	
7	6	6		シンボリラピッド	牡6	55.5		本橋孝太	1:51.6	3.0	7-6-6-6	41.0	20.4	6	504	2		石井勝男		シンボリ牧場	
8	5	5		カネノイロ	牡7	55.5		左海誠二	1:53.1	7.0	10-10-10-10	40.7	40.6	8	489	9		林正人		江川伸夫	
9	8	9		グリズリダンス	牝5	53.5		西村栄喜	1:53.8	3.0	6-7-8-8	43.0	146.3	10	490	0		矢野義幸		石瀬浩三	
10	1	1		サノラブ	牝6	53.5		山本聡紀	1:55.0	6.0	2-2-2-5	44.7	34.1	7	488	-7		山本学		（株）ファーストビ	
