rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		バジガクルージュ	牝4	52.0		臼井健太	1:40.9		3-1-1-1	40.3	10.8	5	411	1		山中尊徳		（株）馬事学院	80.0
2	5	5		マズルクリエーター	牝6	54.0		張田昂	1:41.4	2.1/2	9-7-6-3	40.5	4.2	3	432	7		宮下靖旨		平井頼行	31.2
3	5	6		ディヴェルシオーネ	牝6	54.0		野澤憲彦	1:41.5	3/4	4-4-2-2	40.7	2.8	1	495	5		佐々木清		秋本竹子	20.0
4	2	2		アルブクール	牝4	54.0		高橋哲也	1:41.9	2.0	5-5-4-4	41.0	41.6	9	486	-8		横山保		田中健一	12.0
5	8	12		ポイズンピル	牡4	56.0		岡田大	1:42.1	1.0	8-10-7-6	41.1	55.6	10	456	-6		牛房栄吉		荻田常人	8.8
6	3	3		タイセイフラム	牝6	54.0		岡村健司	1:42.7	3.0	6-6-9-9	41.6	21.2	6	428	-3		矢内博		鈴木昌四郎	
7	6	8		ピレニーズキング	牡4	56.0		山本聡紀	1:42.8	1/2	10-9-8-7	41.7	23.1	7	469	4		佐藤賢二		廣瀬かほる	
8	1	1		ルーナディア	牝6	53.0		福原杏	1:42.8	クビ	11-11-11-10	41.6	23.6	8	502	-16		渋谷信博		嶋田佳幸	
9	7	10		ファシルマニエ	牝4	54.0		吉留孝司	1:42.9	1/2	7-8-10-8	41.7	216.3	11	446	-3		藪口一麻		（有）太盛	
10	8	11		ゴーオンザステージ	牝4	54.0		佐藤友則	1:44.0	5.0	2-3-3-5	43.1	6.7	4	422	-11		平山真希		前田剛	
11	6	7		ハクサンジョイ	牝5	54.0		澤田龍哉	1:48.7	大	1-2-4-11	47.8	4.1	2	453	1		森始		河崎五市	
除	4	4		リュウノユタカ	牡5	56.0		高橋利幸					---		498	7		斉藤敏		蓑島竜一	
