rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		アントラシート	牡3	55.0		廣瀬航	1:32.6		7-6-3-1	38.6	3.3	2	461	1		保利良平		福原聡	70.0
2	8	12		シュルヴィーヴル	牡3	55.0		田中学	1:32.7	クビ	4-4-2-1	39.0	2.1	1	491	-7		北野真弘		村上憲政	28.0
3	6	8		ヤマノミドリ	牝3	54.0		永井孝典	1:33.9	7.0	2-2-1-3	40.2	7.8	3	499	-3		田村彰啓		泉一郎	17.5
4	8	11		チェリーアルプス	牝3	54.0		下原理	1:34.5	3.1/2	3-3-4-4	40.7	39.8	8	440	-2		保利良次		櫻井悦朗	10.5
5	4	4		スターエメラルド	牝3	54.0		鴨宮祥行	1:35.1	3.1/2	12-12-8-6	40.5	7.9	4	438	3		田村彰啓		子守貴久	7.0
6	7	9		チェリーメガイラ	牝3	54.0		松木大地	1:35.3	1.0	10-10-11-9	40.7	81.0	11	446	4		保利良平		櫻井悦朗	
7	2	2		スパイツァック	牝3	51.0		青海大樹	1:35.7	2.1/2	5-5-7-8	41.6	28.3	6	443	5		柏原誠路		（株）ヘルシーウッ	
8	1	1		ハウダニット	牡3	55.0		川原正一	1:35.7	アタマ	11-11-12-12	40.5	99.0	12	485	-11		盛本信春		佐々井美季	
9	5	6		エイシンヌチマシヌ	牝3	54.0		笹田知宏	1:36.1	2.1/2	8-8-10-9	41.8	34.7	7	440	0		渡瀬寛彰		平井克彦	
10	6	7		ニシノランディ	牡3	55.0		大柿一真	1:36.1	アタマ	8-9-6-7	41.8	42.4	10	421	-13		山口浩幸		冨田藤男	
11	5	5		パールドブルム	牝3	54.0		田野豊三	1:36.2	1/2	5-7-9-9	42.0	40.7	9	443	-2		土屋洋之		濱村充哉	
12	3	3		クラッシュタイム	牡3	52.0		佐々木世	1:36.8	3.1/2	1-1-4-5	43.3	14.7	5	475	4		長倉功		大田恭充	
