rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		クリノエルサ	牝4	54.0		吉村智洋	1:33.3		2-2-2-2	39.3	2.4	1	463	1		有馬澄男		栗本八江	60.0
2	6	6		カンナリリー	牝4	54.0		笹田知宏	1:33.3	クビ	1-1-1-1	39.4	5.3	3	432	1		飯田良弘		橘勝年	24.0
3	2	2		メイショウミヤラビ	牝6	54.0		下原理	1:33.4	クビ	4-4-4-4	39.2	3.4	2	469	-3		諏訪貴正		坂本守孝	15.0
4	7	8		アグネスフォース	牡8	56.0		川原正一	1:33.4	クビ	3-3-3-3	39.3	5.9	4	524	-5		稻田彰宏		組）オールザベスト組	9.0
5	1	1		ハナバンダ	牝5	54.0		杉浦健太	1:33.8	2.1/2	5-5-6-5	39.4	19.7	6	511	4		茂崎正善		門別敏朗	6.0
6	4	4		パワーロワ	牡6	56.0		小谷周平	1:34.0	3/4	7-7-9-5	39.3	142.7	10	428	-1		尾林幸二		（有）まの	
7	8	9		カラフルワールド	牡7	56.0		大山真吾	1:34.2	1.1/4	9-8-8-8	39.7	22.0	7	440	1		田中一巧		窪田芳郎	
8	5	5		メイショウアレス	牡5	56.0		長谷部駿	1:34.4	1.1/4	6-5-5-7	40.2	12.6	5	455	0		小牧毅		松本好雄	
9	8	10		フェザーアース	牡7	56.0		田野豊三	1:35.0	3.1/2	8-9-10-10	40.0	80.5	8	514	-4		大山寿文		羽地律雄	
10	3	3		ユアーザキング	牡4	53.0		佐々木世	1:35.1	3/4	10-9-7-9	40.8	90.1	9	495	0		高本友芳		織田洋介	
