waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104055	ヴァルラーム			05549	張田昂	05503	上杉昌宏	513	-2
1	2	2012110061	ウリボー			a02d7	西啓太	05607	堀千亜樹	536	-1
2	3	2015100639	バーンフライ			05443	本田正重	a03d7	坂井英光	494	1
2	4	2015103249	ノーウェイ			05455	町田直希	05727	福永敏	511	-4
3	5	2014101742	シャインヴィットゥ			05199	左海誠二	a0254	橋本和馬	495	0
3	6	2014100668	ハングリーベン			a0188	藤江渉	05524	久保秀男	450	-4
4	7	2017104768	ショコラティエール			05559	藤田凌	05625	荒山勝徳	484	-1
4	8	2016105721	フォルベルス			00817	的場文男	a0268	市村誠	486	-5
5	9	2014103284	エイシンスレイマン			a01df	増田充宏	a01b0	栗田泰昌	469	-4
5	10	2013101370	シートン			05342	森泰斗	05204	村上頼章	531	1
6	11	2018106780	ブラックストーム			05380	矢野貴之	05711	的場直之	484	-7
6	12	2017102240	ミチノギャング			05420	真島大輔	a0279	納谷和玖	479	-1
7	13	2015106195	シガーヲスウオトコ			a041d	篠谷葵	a01ab	辻野豊	501	-1
7	14	2013101842	サノマル			05599	池谷匠翔	05672	朝倉実	511	-3
8	15	2016103870	ヴィルトファン			05524	笹川翼	05728	藤田輝信	533	1
8	16	2014101645	リガス			05594	仲原大生	a0238	嶋田幸晴	521	-5
