waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106439	シャインルビー			05248	加藤和博	a0254	橋本和馬	423	-7
2	2	2017100239	ブローニュ			05583	吉井章	05571	松浦裕之	488	-5
2	3	2016106586	カリスマイチダイ			05399	和田譲治	05711	的場直之	462	11
3	4	2017103639	ピーチライヒ			a041d	篠谷葵	05546	高岩孝敏	409	2
3	5	2017106297	キュアノス			05559	藤田凌	a0254	橋本和馬	472	1
4	6	2016103797	ラバテラフルーヴ			05594	仲原大生	05672	朝倉実	452	-1
4	7	2016104041	フォレストプリンス			05524	笹川翼	05673	森下淳平	498	4
5	8	2017105936	サツキオーゴン			05553	保園翔也	a01e7	井上弘之	417	-2
5	9	2015101510	アンペルマン			a02d7	西啓太	05607	堀千亜樹	498	0
6	10	2015106134	ノーブルキッス			a02d8	瀬川将輝	05566	月岡健二	419	0
6	11	2016100215	シズカマナカ			05539	早田功駿	a0279	納谷和玖	423	2
7	12	2017100226	ムースチャレンジ			a025a	遠藤健太	05504	宮浦正行	479	-12
7	13	2017101712	ロイヤルスピーダー			05540	達城龍次	00979	三坂盛雄	528	0
8	14	2015102964	サブノヒマワリ			05380	矢野貴之	a027b	立花伸	420	-2
8	15	2017103038	ワンモアデイ			a0485	菅原涼太	a0238	嶋田幸晴	437	-4
