waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105345	グレーフェンベルク			05294	村上忍	05417	佐藤雅彦	454	6
2	2	2015104565	フォルミダーブル			a03fd	関本玲花	05417	佐藤雅彦	500	4
3	3	2017101900	チャオコーリー			05445	山本聡哉	05169	佐藤浩一	408	4
4	4	2017100516	ファシリテータ			05119	阿部英俊	05217	佐々木由	460	-19
5	5	2012100148	オーダシティー			05463	高橋悠里	a02e4	小林俊彦	533	0
5	6	2010101760	コピーライター			05571	菅原辰徳	05739	斉藤雄一	530	0
6	7	2015101078	ティーアウリイ			a0429	七夕裕次	05683	菅原勲	411	1
6	8	2018105748	ナンヨーヴィヨレ			05552	鈴木祐	a024c	櫻田康二	487	-6
7	9	2015102713	ザイオン			05542	高松亮	05217	佐々木由	475	11
7	10	2016102335	サンクビジュー			05490	山本政聡	a0218	酒井仁	447	0
8	11	2017101191	ビービーグラビティ			a01e8	坂口裕一	05123	村上昌幸	448	0
8	12	2016105130	ジュベルハフィート			05560	小林凌	a02eb	飯田弘道	437	6
