rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	12		アドゥシール	牝6	53.0		東原悠善	2:09.0		5-4-4-2	40.0	36.4	8	451	3		井上弘之		豊島愛子	200.0
2	1	2		ジョブックビザーレ	牡6	57.0		的場文男	2:09.1	3/4	2-2-1-1	40.3	2.6	1	463	0		渡部則夫		江川伸夫	80.0
3	3	6		マリアッチ	牡4	56.0		仲原大生	2:09.9	4.0	14-13-12-11	39.0	4.4	2	500	3		辻野豊		内藤好江	50.0
4	7	13		イントゥザワールド	牡4	57.0		真島大輔	2:10.0	クビ	7-7-5-4	40.8	6.1	4	449	-11		蛯名雄太		石瀬丈太郎	30.0
5	4	7		テーオーマシェリ	牝4	52.0		野畑凌	2:10.3	1.1/2	3-3-3-3	41.4	63.6	11	493	1		中道啓二		小笹公也	20.0
6	7	14		サブゼロ	牡6	57.0		本田正重	2:10.4	3/4	8-8-7-5	40.9	5.1	3	524	-3		大宮和也		角井紀夫	
7	2	4		ダンスポケット	牡5	57.0		吉井章	2:11.3	4.0	5-6-8-8	41.7	86.7	12	446	2		月岡健二		北原大史	
8	2	3		グレイグレイル	牡4	57.0		岡村健司	2:11.4	クビ	10-9-9-9	41.4	27.1	7	496	-1		村上頼章		松本豊	
9	8	16		チュートリス	牝4	53.0		瀬川将輝	2:11.4	クビ	15-15-14-13	40.3	11.7	5	449	2		高橋清顕		今中俊平	
10	5	9		ウォーバックス	牡4	56.0		古岡勇樹	2:12.0	3.0	12-12-10-10	41.7	168.7	16	474	-2		遠藤茂		今中俊平	
11	8	15		ライヴクッキー	牡4	54.0		谷内貫太	2:12.5	2.1/2	4-4-6-6	43.3	111.3	14	488	2		赤嶺本浩		澤田孝之	
12	6	11		クインズコースト	セ8	52.0		後藤蒼二	2:12.6	クビ	13-14-13-14	41.5	166.3	15	449	-2		赤嶺本浩		豊島愛子	
13	4	8		スケボーマン	牡4	55.0		西啓太	2:13.0	2.0	16-16-16-16	41.2	59.2	10	475	-3		朝倉実		石川秀守	
14	3	5		クールモンスター	セ8	55.0		松崎正泰	2:13.1	3/4	11-11-15-15	41.9	103.3	13	525	9		栗田泰昌		豊島愛子	
15	5	10		フライングトリップ	牝4	55.0		達城龍次	2:13.5	2.0	9-10-11-12	43.0	58.8	9	473	-1		佐藤壽		豊島愛子	
16	1	1		ヒロノランマン	セ8	55.0		安藤洋一	2:14.1	3.0	1-1-2-6	45.1	20.6	6	513	-7		福永敏		上野進二	
