rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		トウメイドライブ	牝6	54.0		本村直樹	1:15.0		3-3	38.7	5.2	4	434	1		高岩孝敏		井上久光	80.0
2	6	12		カズノマンゲツ	牝5	54.0		矢野貴之	1:15.0	クビ	2-2	38.8	4.6	2	449	-8		納谷和玖		鈴木道雄	32.0
3	8	15		モスグリーン	牝4	54.0		本田正重	1:15.1	1/2	1-1	39.1	59.6	10	463	1		柏木一夫		工藤栄三	20.0
4	1	1		サクラマス	牝5	53.0		仲原大生	1:15.2	1/2	9-8	38.4	4.1	1	423	3		米田英世		越村洋子	12.0
5	3	6		マラキア	牡7	56.0		石崎駿	1:15.5	1.1/2	14-13	38.2	4.7	3	504	1		栗田泰昌		前川義則	8.0
6	6	11		ツネリュウオー	牝4	51.0		野畑凌	1:15.8	1.1/2	12-14	38.7	94.7	12	461	0		須田和伸		（有）しょうじ	
7	5	10		オールスターズ	牡4	56.0		安藤洋一	1:15.9	1/2	16-15	37.9	6.3	5	482	-4		藤田輝信		川田篤	
8	1	2		ラバテラクロス	牝4	51.0		菅原涼太	1:16.1	1.0	5-4	39.6	202.3	14	437	1		高岩孝敏		本田廣一	
9	3	5		フォガラ	牝5	54.0		本橋孝太	1:16.1	アタマ	15-16	38.5	12.5	6	473	0		的場直之		吉田勝己	
10	4	8		キュアノス	牝5	54.0		加藤和博	1:16.1	クビ	10-10	39.2	27.4	7	468	-2		橋本和馬		（有）日進牧場	
11	5	9		ベジタブルストア	セ4	56.0		中村尚平	1:16.3	1.0	7-6	39.8	71.0	11	453	2		庄子昭彦		酒井孝敏	
12	2	4		リュウキタイヨウ	セ5	53.0		谷内貫太	1:16.6	1.1/2	13-11	39.4	250.4	16	428	3		嶋田幸晴		本田廣一	
13	2	3		ハナノコ	牝4	53.0		古岡勇樹	1:16.9	1.1/2	11-12	39.9	228.0	15	418	2		荒井朋弘		田中忠商事（株）	
14	4	7		ムースチャレンジ	牝5	54.0		瀬川将輝	1:16.9	クビ	8-9	40.3	28.5	8	485	4		宮浦正行		宮田和彦	
15	7	13		オトメノコ	牝4	51.0		後藤蒼二	1:17.3	2.0	4-5	41.0	41.8	9	426	2		市村誠		和氣竜彦	
16	7	14		ヤマトシルビア	牝5	51.0		吉井章	1:17.8	2.1/2	5-6	41.3	185.8	13	429	-1		久保杉隆		（有）巽興商	
