rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		エムワンモンスター	牡4	56.0		関本淳	1:42.3		4-3	39.3	12.1	4	486	1		晴山厚司		（株）マネジメント	45.0
2	6	6		コスモマーヴィ	牡5	56.0		坂口裕一	1:42.5	1.1/4	5-4	39.2	2.3	1	458	-3		村上昌幸		加藤和成	15.8
3	7	7		ヤマニンティエルナ	牝4	54.0		村上忍	1:42.6	1/2	3-2	39.7	2.7	2	431	-7		伊藤和		土井久美子	9.0
4	1	1		コルク	牡5	56.0		高松亮	1:42.6	クビ	9-5	38.0	17.3	6	501	-17		小林義明		遠藤喜和	4.5
5	4	4		スプリングアース	牡9	56.0		高橋悠里	1:42.8	1.1/2	7-7	38.6	33.1	8	478	3		小林俊彦		欠畑圭一	2.3
6	8	10		スリン	牝5	54.0		阿部英俊	1:42.8	アタマ	6-6	39.1	6.6	3	424	-4		佐々木由		（有）メルシー	
7	8	9		ゴチソウサン	牡4	56.0		木村暁	1:43.0	1.0	8-8	38.4	80.4	10	557	-2		及川良春		岩渕瑞生	
8	3	3		ペイシャルフェ	牝5	54.0		岩本怜	1:43.7	4.0	2-1	41.0	24.6	7	447	1		佐々木由		谷謙介	
9	5	5		アストロブレーム	牡8	56.0		山本政聡	1:43.7	クビ	10-9	38.6	16.2	5	453	-6		小林義明		千田貞四郎	
10	2	2		ナガラチェリー	牝4	54.0		菅原辰徳	1:48.4	大	1-10	45.5	55.2	9	403	-19		瀬戸幸一		後藤順男	
