rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トーホウハンター	牡7	56.0		杉浦健太	1:18.6		1-1-1-1	38.9	12.1	4	509	-1		山口益巳		谷謙介	90.0
2	2	2		ヴァーゲンザイル	セ11	56.0		大柿一真	1:19.3	4.0	12-12-12-12	37.3	74.2	11	448	2		山口浩幸		冨田藤男	25.2
3	5	6		レオベスト	牡7	57.0		永島太郎	1:19.4	1/2	8-9-6-4	38.6	74.1	10	460	2		織田誠		櫨山慶次	12.6
4	3	3		トゥリパ	牝4	54.0		下原理	1:19.4	アタマ	4-4-3-2	39.3	45.1	9	446	-7		平松徳彦		橋本忠男	9.0
5	5	5		アポストル	牡4	56.0		吉村智洋	1:19.4	クビ	10-10-10-8	38.3	3.8	2	508	-6		松平幸秀		徳丸初盛	7.2
6	6	7		アンリキャトル	セ8	56.0		田中学	1:19.8	2.1/2	9-8-9-6	39.1	6.5	3	464	-1		南弘樹		橘勝年	
7	8	12		トップターゲット	セ6	56.0		鴨宮祥行	1:20.2	2.1/2	11-11-11-11	38.7	15.1	5	446	-4		柏原誠路		紅露純	
8	1	1		ルイ	牡5	56.0		永井孝典	1:20.2	ハナ	6-5-5-5	39.8	21.9	7	572	-2		山口浩幸		冨田藤男	
9	6	8		エイシンユニコーン	牡5	56.0		廣瀬航	1:20.5	1.1/2	2-2-2-3	40.7	20.6	6	527	-2		森澤友貴		平井克彦	
10	7	10		ボンホープ	牡4	57.0		笹田知宏	1:20.6	1/2	7-7-7-9	40.1	2.0	1	484	0		田中範雄		宮原廣伸	
11	8	11		ナリタサウス	牡7	56.0		渡瀬和幸	1:20.7	1/2	5-6-7-10	40.1	76.3	12	495	-3		新井隆太		（株）オースミ	
12	7	9		メッサーウイング	牝7	54.0		竹村達也	1:20.8	1/2	3-3-4-7	40.7	34.4	8	475	2		盛本信春		野田善己	
