waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106803	ゲブレセラシエ			05578	落合玄太	05630	田中淳司	474	-4
2	2	2019100361	ミミコチャン			05091	五十嵐冬	05228	恵多谷豊	470	-8
3	3	2019101996	ウルトラソウル			05054	坂下秀樹	05364	柳澤好美	426	-2
4	4	2019102174	グランカレラ			05502	松井伸也	05509	米川昇	394	-6
5	5	2019101485	シャインポラリス			05592	小野楓馬	a0372	佐々木国	442	-10
5	6	2019106455	バブリーハート			05492	阿部龍	05108	桧森邦夫	454	-4
6	7	2019101734	グッドオールド			05089	宮崎光行	05453	松本隆宏	446	-2
6	8	2019102686	チェリーシンガー			05411	桑村真明	05551	石本孝博	424	2
7	9	2019100267	マナルア			05534	石川倭	05093	米川伸也	386	0
7	10	2019102098	ミスティハート			05371	亀井洋司	05660	斉藤正弘	448	4
8	11	2019102954	スマイルパートナー			05389	岩橋勇二	05688	小野望	438	-2
8	12	2019106443	ミラクルリー			05512	阪野学	05108	桧森邦夫	406	-4
