waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015100473	カワイイリング			05054	坂下秀樹	05228	恵多谷豊	472	2
2	2	2016104160	アースヒメ			05492	阿部龍	a024d	岡島玉一	468	-2
3	3	2018106791	クレールプリュネル			05088	馬渕繁治	a03d6	森山雄大	462	4
4	4	2018109038	ハチノヘタイショウ			05411	桑村真明	05723	川島雅人	460	0
5	5	2018100987	ピヨピヨピピピ			05371	亀井洋司	05233	廣森久雄	426	2
5	6	2015101820	ロワセレスト			05389	岩橋勇二	05364	柳澤好美	516	-12
6	7	2015103814	フジノカナリア			a01ec	宮平鷹志	a024d	岡島玉一	494	-2
6	8	2016104174	ハッピーアモン			05477	黒澤愛斗	05301	村上正和	496	2
7	9	2018103241	トイボブ			05578	落合玄太	05723	川島雅人	462	2
7	10	2015103497	シェルセリーヌ			05502	松井伸也	a02e6	黒川智貴	452	4
8	11	2018100566	マーメイドソング			05534	石川倭	05688	小野望	470	-6
8	12	2018101738	アレッタジェロディ			05592	小野楓馬	05721	山口竜一	458	8
