waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105854	コンソラトゥール			05548	竹吉徹	a00f4	山田義人	502	0
2	2	2015105471	ブルーオーキッド			a0036	吉本隆記	a01eb	井樋明正	423	-1
3	3	2015102224	シーカー			05229	山口勲	05601	東眞市	455	-6
4	4	2017103274	サントマリー			05579	出水拓人	05624	中川竜馬	445	3
5	5	2016105948	スーパーブラウン			05491	田中直人	05109	古賀光範	442	2
6	6	2018100028	スターオブブラッド			a042c	飛田愛斗	05257	手島勝利	424	-9
7	7	2016103545	モリトシュン			00409	鮫島克也	05059	大島静夫	496	3
7	8	2016102526	クラウドナイン			a04aa	加茂飛翔	05059	大島静夫	425	-3
8	9	2018102767	シゲルシュニン			05478	石川慎将	05005	九日俊光	494	2
8	10	2018102642	シゲルカイチョウ			05501	山下裕貴	05005	九日俊光	477	11
