waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016101738	ヨアケノホシ			05456	田中純	05690	松島壽	450	5
2	2	2018105425	エンエルヴィエント			05229	山口勲	05257	手島勝利	459	7
3	3	2018104531	ハービッグハロー			a0273	村松翔太	a00f6	中野博	483	0
4	4	2017103732	ナインスエンジェル			05501	山下裕貴	05005	九日俊光	448	9
5	5	2015105820	シャンパンパーティ			a04aa	加茂飛翔	a00f6	中野博	470	-3
5	6	2018103376	ハニーミルク			a0036	吉本隆記	05420	東美義	422	0
6	7	2018102147	ターンバック			05478	石川慎将	05661	石川浩文	444	-8
6	8	2018101710	アーモンドラブ			05147	長田進仁	a00f6	中野博	448	-6
7	9	2016103739	ストロングヘヴン			05491	田中直人	05333	矢野久美	538	-2
7	10	2017101167	キングズランド			05601	金山昇馬	05307	西久保政	445	3
8	11	2018102839	アリストヴェール			05548	竹吉徹	a01e2	頼本盛行	394	-5
8	12	2017101856	カフジジェミニ			a0291	川島拓	05456	土井道隆	505	8
