waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018100609	フラッシュヒーロー			a048a	長尾翼玖	a029e	田村彰啓	453	-10
2	2	2018101515	ゴールドバーレン			05217	田中学	01138	濱田多實	485	5
3	3	2018101407	メイショウアタゴ			a029e	笹田知宏	01049	南井克巳	510	2
4	4	2018102082	テイクバイフォース			05589	木本直	01032	大根田裕	454	4
5	5	2018102709	ウォニー			05474	竹村達也	05718	坂本和也	477	-5
5	6	2018100854	メイショウクチナシ			a01e6	小谷周平	05268	溝橋利喜	440	-3
6	7	2018106297	ジーノカロリーナ			05530	杉浦健太	01101	吉田直弘	400	2
6	8	2018102288	セイウンジャック			a0395	永井孝典	05466	山口浩幸	460	0
7	9	2018103405	ダノンピッコロ			05364	大山真吾	01164	安田翔伍	389	3
7	10	2018103479	ハルハル			a0489	佐々木世	05574	大塚信次	388	3
8	11	2018101933	アルコーン			05328	下原理	01058	大久保龍	464	-8
8	12	2018102078	カールスバート			05597	鴨宮祥行	05718	坂本和也	455	-5
