rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クラフェニックス	牝4	52.0		菅原涼太	0:48.0		1-1	35.5	2.2	1	465	3		藤原智行		倉見利弘	100.0
2	8	11		ピースリアン	牡5	56.0		福原杏	0:48.5	2.1/2	2-2	35.5	7.1	4	496	11		横山保		北原大史	35.0
3	7	9		ゴープラチナム	牝5	54.0		張田昂	0:48.8	1.1/2	3-4	35.9	8.2	5	444	-4		平山真希		前田剛	20.0
4	5	5		ベルセブンティーン	牝4	51.0		室陽一朗	0:48.8	クビ	5-5	36.1	4.4	2	499	18		小久保智		子安裕樹	15.0
5	2	2		スターシード	牡7	56.0		櫻井光輔	0:49.3	2.1/2	7-6	36.3	75.9	10	494	4		酒井一則		谷口祐人	10.0
6	1	1		シルヴァーイーグル	牡6	56.0		藤江渉	0:49.3	クビ	4-3	36.4	29.3	7	538	1		岡田一男		星野隆男	
7	7	8		ニシノイルマーレ	牝4	54.0		岡田大	0:49.3	アタマ	8-7	36.1	53.0	9	497	-3		冨田敏男		冨田藤男	
8	6	7		カゲカツ	牡8	56.0		橋本直哉	0:49.4	クビ	6-8	36.5	5.4	3	518	2		長谷川忍		爲永良弘	
9	3	3		ファンファン	牡5	56.0		赤津和希	0:49.5	3/4	10-9	36.1	201.6	11	457	4		箕輪武		岩渕義三	
10	4	4		コスモパラティーナ	牡4	56.0		岡村健司	0:49.8	1.1/2	11-10	36.1	24.7	6	516	-3		宇野木博		西村健	
11	6	6		ラブリースマッシュ	牝7	54.0		吉留孝司	0:50.3	2.1/2	9-11	37.3	30.8	8	478	0		藪口一麻		（同）ＪＰＮ技研	
