rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アアモンドノース	牝3	610.0		渡来心路	1:47.6				9.3	5	1011	11		小林長吉		下内美繪子	13.0
2	1	1		カツフジヒメ	牝3	610.0		赤塚健仁	1:48.7				6.2	3	950	2		久田守		岩瀬秀雄	3.2
3	7	8		ヒカリファイヤー	牡3	630.0		村上章	1:49.2				4.3	2	903	10		西康幸		松浦正	1.5
4	8	9		ホホエミ	牝3	610.0		松田道明	1:50.3				9.1	4	1013	15		村上慎一		大熊金八	1.0
5	3	3		ジェイオリーブ	牝3	610.0		西将太	1:55.4				20.2	8	970	0		今井茂雅		小森唯永	0.6
6	4	4		ミキヒメスマイル	牝3	610.0		阿部武臣	1:58.0				2.8	1	969	12		金田勇		本寺政則	
7	7	7		ツガルゼンシン	牡4	630.0		藤本匠	1:59.6				13.9	7	945	-6		岩本利春		石岡務	
8	6	6		サカノライデン	牡4	630.0		菊池一樹	2:02.0				9.3	5	1046	8		村上慎一		大阪武	
9	8	10		ワールドイズマイン	牡3	630.0		西謙一	2:07.6				24.6	9	1010	-5		久田守		細野俊秀	
10	5	5		サカノカネマル	牡3	630.0		長澤幸太	2:08.4				39.5	10	917	12		服部義幸		（株）大阪畜産	
