rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アフロディーテ	牝4	660.0		西謙一	1:41.8				2.8	2	989	16		西弘美		小向勝司	32.0
2	8	9		ミスタカシマ	牝4	700.0		鈴木恵介	1:43.2				1.6	1	1079	20		槻舘重人		永井進	8.0
3	7	7		ホッカイイチバン	牝4	650.0		松田道明	1:45.1				64.9	7	1006	16		坂本東一		竹澤一彦	3.8
4	5	5		プランセス	牝4	660.0		赤塚健仁	1:46.1				114.0	9	1032	-4		久田守		細野俊秀	2.5
5	2	2		ウィナーキララ	牝4	650.0		西将太	1:50.1				63.3	6	994	17		大友栄人		佐藤實	1.6
6	1	1		サンシルクラポピー	牝4	670.0		藤野俊一	1:50.3				5.7	3	1125	1		鈴木邦哉		川田章博	
7	3	3		ジャスミンガール	牝4	660.0		渡来心路	1:50.6				40.7	5	1022	10		大友栄人		宝田浩二	
8	8	10		サトクィーン	牝4	660.0		阿部武臣	1:50.8				122.4	10	994	11		大友栄人		堂場聰志	
9	7	8		ブレークスルー	牝4	660.0		藤本匠	1:54.8				103.8	8	1050	14		長部幸光		高柳稔	
10	6	6		テツアズマ	牝4	660.0		菊池一樹	1:57.3				20.9	4	969	-6		松井浩文		（有）トーヨーファ	
