waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103743	ピキプア	牝2	54.0	01062	川島	01172	新谷	428	0
1	2	2019103947	セイウンコチョウ	牝2	54.0	01025	勝浦	01064	武藤	412	0
2	3	2019105060	アンクロワ	牝2	54.0	01140	横山和	01177	伊坂	422	0
2	4	2019100798	ランプロティタ	牝2	54.0	01009	柴田大	00412	高橋裕	462	0
3	5	2019101634	マイスイートハート	牝2	54.0	01075	田辺	01102	大竹	510	0
3	6	2019104817	ベアクイーン	牝2	54.0	01162	木幡巧	01008	杉浦	416	0
4	7	2019104136	サラーラ	牝2	54.0	01135	杉原	01109	伊藤大	416	0
4	8	2019106574	ベルマーレミノル	牝2	54.0	01169	武藤	01099	本田	498	0
5	9	2019101595	ワッチャネイム	牝2	51.0	01184	原	01005	小桧山	460	0
5	10	2019104072	タマノフィオーレ	牝2	52.0	01181	秋山稔	01109	伊藤大	442	0
6	11	2019104784	マルアズール	牝2	54.0	01077	石橋脩	01106	牧	404	0
6	12	2019104395	トーセンフルヴィア	牝2	52.0	01164	藤田菜	01141	尾形	430	0
7	13	2019101294	シェヘラザード	牝2	51.0	01188	永野	01118	高柳瑞	470	0
7	14	2019102911	キャリアデザイン	牝2	54.0	01127	丸山	00417	土田	484	0
8	15	2019106247	アロマフォルテ	牝2	54.0	00422	内田博	00421	浅野	442	0
8	16	2019100754	シャノワール	牝2	54.0	01091	丹内	01171	小手川	416	0
