rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ヤマニンデンファレ	牝3	52.0		江田照男	1:48.1		1-1-1-1	34.6	35.9	11	474	12		辻哲英		土井肇	760.0
2	7	12		アインゲーブング	牝3	52.0		Ｍ．デム	1:48.3	3/4	7-8-8-6	34.0	4.7	3	448	0		黒岩陽一		サラブレッドクラブ・ラフィアン	300.0
3	5	8		クライミングリリー	牝3	52.0		横山武史	1:48.4	1/2	13-13-14-14	33.2	4.5	2	458	-10		国枝栄		社台レースホース	190.0
4	2	2		ウインアルカンナ	牝4	52.0		原優介	1:48.4	ハナ	4-3-3-3	34.6	15.5	7	466	6		武市康男		ウイン	110.0
5	6	11		トゥルーアート	牝3	52.0		三浦皇成	1:48.5	3/4	10-10-9-9	34.0	10.4	5	458	-4		大竹正博		キャロットファーム	76.0
6	6	10		シャインユニバンス	牝3	52.0		菅原明良	1:48.6	1/2	6-6-6-6	34.5	15.9	8	414	-4		田村康仁		亀井哲也	
7	3	4		ヒットザシーン	牝3	52.0		丹内祐次	1:48.6	アタマ	4-5-5-5	34.7	9.2	4	474	0		畠山吉宏		サラブレッドクラブ・ラフィアン	
8	8	14		レッジャードロ	牝3	52.0		柴田善臣	1:48.7	1/2	12-12-12-9	33.7	27.3	10	440	6		戸田博文		大谷正嗣	
9	4	6		ロックオンエイム	牝3	52.0		横山和生	1:48.8	1/2	2-2-2-2	35.1	12.6	6	452	-14		奥村武		京都ホースレーシング	
10	1	1		アイオープナー	牝4	52.0		永野猛蔵	1:49.0	1.1/4	7-7-7-8	34.8	58.2	13	440	32		宗像義忠		サラブレッドクラブ・ラフィアン	
11	7	13		トーセンメラニー	牝3	52.0		戸崎圭太	1:49.0	クビ	14-13-12-12	34.0	4.3	1	468	0		小桧山悟		島川隆哉	
12	4	7		ララサンスフル	牝3	52.0		大野拓弥	1:49.1	クビ	3-3-3-3	35.3	18.5	9	494	-2		大竹正博		フジイ興産	
13	8	15		デンセツノマジョ	牝6	55.0		菊沢一樹	1:49.2	3/4	10-10-11-12	34.4	73.4	14	460	-12		菊沢隆徳		國分純	
14	2	3		ココリミネルヴァ	牝4	55.0		内田博幸	1:49.3	3/4	14-15-14-15	34.1	129.8	15	432	-13		古賀慎明		美崎光二郎	
15	5	9		スパークオブライフ	牝5	53.0		藤田菜七	1:49.4	クビ	7-9-9-9	35.0	49.6	12	424	2		小島茂之		西見徹也	
