rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヤマチョウヴォイス	牡5	56.0		今井貴大	1:31.4		1-1-1	40.3	7.6	3	461	-11		榎屋充		川崎賢二	32.0
2	6	6		スズカペンダント	牝4	52.0		宮下瞳	1:31.4	アタマ	3-3-3	39.5	3.2	2	468	1		川西毅		永井啓弍	10.2
3	5	5		メモリーメガトン	牡6	53.0		細川智史	1:32.0	3.0	7-7-6	39.2	8.9	4	470	1		塚田隆男		（株）シンザンクラ	5.8
4	8	10		ベンガン	牡4	56.0		加藤聡一	1:32.1	3/4	2-2-2	40.8	1.8	1	468	11		今津博之		岡田壮史	3.8
5	7	8		ジェーニョ	牝4	54.0		丸野勝虎	1:32.3	1.0	5-5-5	39.8	17.8	5	452	3		竹下太		稲葉光昭	2.6
6	7	7		アイディンシスター	牝4	54.0		丸山真一	1:33.1	4.0	9-9-7	39.9	165.5	10	421	-2		伊藤勝己		太田雅貴	
7	3	3		プルメリアワン	牝7	54.0		友森翔太	1:33.5	2.0	10-10-9	40.2	46.4	7	493	0		竹下太		助川啓一	
8	4	4		ベガクイン	牝4	51.0		塚本征吾	1:33.5	クビ	4-4-4	41.6	51.7	8	436	2		安部幸夫		岡島行一	
9	8	9		キーオブサーガ	牡4	54.0		木之前葵	1:33.8	1.1/2	8-8-10	40.7	37.3	6	445	-1		榎屋充		仲尾正人	
10	2	2		ペイシャモカ	牝6	54.0		加藤誓二	1:34.7	4.0	6-6-8	42.1	90.5	9	486	-8		井手上慎		中野善之	
