rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		インシュラー	セ6	60.0		五十嵐雄	3:06.0		1-1-1-1	13.1	2.6	2	456	-14		宗像義忠		シルクレーシング	790.0
2	8	12		コーンスス	牡5	60.0		植野貴也	3:07.3	8.0	2-2-2-2	13.1	23.8	6	518	4		森田直行		加藤誠	320.0
3	6	8		タガノファジョーロ	牡4	60.0		北沢伸也	3:07.6	2.0	4-4-4-4	13.2	17.4	5	464	-2		角田晃一		八木良司	200.0
4	1	1		バイオレントブロー	セ5	60.0		白浜雄造	3:07.7	1/2	3-3-3-3	13.2	2.5	1	484	-2		佐々木晶		キャロットファーム	120.0
5	8	13		メイショウキタグニ	牡5	60.0		難波剛健	3:07.8	1/2	6-6-5-6	13.2	44.0	10	480	0		西浦勝一		松本好雄	79.0
6	6	9		キーパンチ	牡3	58.0		熊沢重文	3:09.3	9.0	9-9-7-7	13.3	33.7	7	470	12		宮徹		北前孔一郎	
7	5	7		ヤサカリベルテ	牡4	60.0		上野翔	3:09.4	3/4	4-4-5-5	13.3	5.5	3	468	8		水野貴広		志邑宣彦	
8	5	6		ブルーガーディアン	牡8	60.0		大庭和弥	3:10.2	5.0	12-11-10-9	13.3	13.0	4	498	-14		星野忍		ＹＧＧホースクラブ	
9	4	4		グリニッチヴィレジ	牝7	58.0		蓑島靖典	3:10.5	2.0	6-7-8-8	13.4	70.7	11	450	-14		天間昭一		コロンバスサークル	
10	7	11		メメランタン	牡4	60.0		西谷誠	3:13.5	大	11-11-12-12	13.6	34.5	8	534	4		谷潔		本谷惠	
11	3	3		アイアス	セ4	60.0		伴啓太	3:14.3	5.0	8-8-9-9	13.6	245.7	13	520	12		古賀史生		畑末廣郎	
12	4	5		テイエムリボー	牡5	60.0		黒岩悠	3:15.2	5.0	10-10-10-11	13.7	42.6	9	508	8		武英智		竹園正繼	
13	2	2		ラパウィラ	牡3	58.0		草野太郎	3:15.2	アタマ	13-13-13-13	13.7	174.4	12	474	18		中野栄治		八巻弘一	
