rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ヒットガール	牝2	53.0		斎藤新	1:12.9		3-3	38.1	5.1	3	484	-2		松下武士		トライスターレーシング	510.0
2	6	11		タガノペカ	牝2	52.0		藤田菜七	1:13.1	1.0	1-1	38.6	4.5	1	502	4		西園正都		八木良司	200.0
3	5	9		アイリーライフ	牝2	54.0		横山武史	1:13.3	1.1/4	10-9	37.6	4.8	2	464	-2		武井亮		ＹＧＧホースクラブ	130.0
4	6	10		ユメノシラベ	牝2	54.0		岩田望来	1:13.5	1.1/4	2-2	38.9	13.1	7	490	-2		小笠倫弘		諸江幸祐	77.0
5	1	1		トランザクト	牡2	52.0		小林凌大	1:13.6	3/4	3-3	38.8	6.0	4	492	-8		武藤善則		明栄商事	51.0
6	4	6		ラスティネイル	牝2	51.0		秋山稔樹	1:13.9	1.3/4	5-5	38.8	98.7	11	442	-2		蛯名利弘		田頭勇貴	
7	7	12		イロエンピツ	牝2	54.0		古川吉洋	1:14.1	1.1/4	6-7	38.9	8.2	5	454	-4		大根田裕		内田玄祥	
8	2	3		ジオパークマグマ	牡2	53.0		菅原明良	1:14.3	1.1/4	12-11	38.3	12.3	6	442	2		田中剛		小関勝紀	
9	3	4		ミラクル	牝2	54.0		西村淳也	1:14.3	ハナ	6-5	39.1	31.3	8	444	2		加用正		協栄	
10	4	7		キティラ	牝2	54.0		勝浦正樹	1:14.3	クビ	9-8	38.8	33.6	10	440	-8		清水英克		ディアレストクラブ	
11	2	2		ハンデンローズ	牝2	54.0		柴田善臣	1:14.7	2.1/2	14-11	38.5	128.2	12	476	2		土田稔		坂田行夫	
12	8	14		サイタオフェーリア	牝2	54.0		木幡初也	1:14.8	クビ	8-9	39.5	33.0	9	432	-2		杉浦宏昭		サイタグローバル	
13	5	8		ブリスク	牡2	54.0		菊沢一樹	1:15.0	1.1/2	14-11	38.9	307.4	14	476	-4		佐藤吉勝		平本敏夫	
14	8	15		センナリ	牡2	55.0		杉原誠人	1:15.2	1.1/4	11-14	39.4	432.5	15	486	-10		大江原哲		ミルファーム	
15	3	5		テンシノココロ	牡2	53.0		亀田温心	1:15.6	2.1/2	12-15	39.6	159.2	13	446	6		佐々木晶		ＣＯＣＯＲＯ組合	
