rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ケリー	牝3	54.0		五十嵐冬	1:01.9		1-1	37.8	2.0	2	502	14		堂山芳則		加藤信之	30.0
2	7	9		パッションピーチ	牝3	54.0		桑村真明	1:02.2	1.1/2	6-5	37.3	43.0	6	412	0		沼澤英知		宮澤健	8.4
3	8	11		ビビッドオリーブ	牝3	54.0		阪野学	1:02.3	3/4	6-7	37.4	23.1	5	446	4		斉藤正弘		横田知朗	6.3
4	7	8		ニシノストロング	セ3	56.0		落合玄太	1:02.4	1/2	9-8	36.9	9.2	3	500	-2		佐久間雅		田村誠	4.2
5	4	4		ロイクラトン	セ3	56.0		服部茂史	1:02.6	1.0	5-5	37.8	15.6	4	484	-2		柳澤好美		長浜和也	2.1
6	8	10		ムーンアルテミス	牝4	54.0		亀井洋司	1:02.8	3/4	2-2	38.5	43.6	7	428	-2		佐々木国		（株）ＹＧＧＤＲＡ	
7	5	5		クレヴァージャッジ	牡3	56.0		宮崎光行	1:02.9	1/2	2-2	38.6	2.0	1	472	-8		村上正和		西田順彦	
8	1	1		ブラックファニー	牝7	54.0		小野楓馬	1:03.2	1.1/2	10-10	37.1	213.3	9	454	0		佐久間雅		松永要一	
9	3	3		ヒャクセンレンマ	牝3	54.0		松井伸也	1:03.9	3.0	8-8	38.5	299.2	11	424	0		石本孝博		原大栄	
10	2	2		アースプレリュード	牡4	53.0		池谷匠翔	1:04.4	2.1/2	2-4	39.9	98.3	8	500	-6		斉藤正弘		木下康昭	
11	6	6		ルナーレス	牝4	54.0		阿部龍	1:04.4	アタマ	11-11	37.9	232.4	10	458	-4		佐久間雅		（有）日東牧場	
