rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		インディーズルアー	牡7	56.0		小野楓馬	1:57.3		2-2-1-1	41.9	3.0	2	486	-2		山口竜一		橋本富夫	60.0
2	7	10		オット	牡3	55.0		五十嵐冬	1:57.4	クビ	3-3-2-1	41.9	2.0	1	410	2		林和弘		中辻明	12.0
3	6	8		スプレーモゲレイロ	セ7	57.0		宮崎光行	1:58.0	3.0	5-5-3-3	42.3	8.4	4	470	4		小国博行		佐藤正晴	9.0
4	5	6		ビービーシャルト	セ4	56.0		桑村真明	1:58.0	クビ	4-4-3-4	42.3	6.3	3	504	-6		角川秀樹		坂東勝彦	6.0
5	8	12		ソーディスイズラヴ	牝6	54.0		阪野学	1:58.1	クビ	12-12-11-9	39.9	16.0	5	434	2		田中正二		古谷剛彦	3.0
6	8	11		コスモビッグハート	牡5	57.0		石川倭	1:58.1	ハナ	9-9-7-5	40.8	73.9	9	510	-2		秋田大助		門別善男	
7	7	9		ミッキーガーデン	牡5	56.0		服部茂史	1:58.8	3.0	11-10-10-7	41.0	73.3	8	454	2		桧森邦夫		酒井孝敏	
8	6	7		ペイシャガンセ	牝5	55.0		吉原寛人	2:00.0	6.0	10-11-11-12	41.5	81.5	10	494	-8		斉藤正弘		高澤正幸	
9	2	2		アイムワン	牡5	57.0		松井伸也	2:00.2	3/4	8-6-6-6	43.4	55.1	7	478	0		安田武広		松浦快之	
10	4	4		ピート	牡6	57.0		岩橋勇二	2:00.5	1.1/2	5-8-8-10	42.7	334.2	11	476	8		国信満		川原崇弘	
11	3	3		ハッピーハナコサン	牝4	54.0		山本咲希	2:01.2	3.0	1-1-5-7	44.7	43.7	6	444	6		松本隆宏		三島宣彦	
12	1	1		デュアルメジャー	セ8	57.0		黒澤愛斗	2:01.4	1.0	7-6-8-11	43.6	463.8	12	490	4		柳澤好美		太田雅貴	
