rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		シロイスズメ	牡3	56.0		宮崎光行	1:14.1		2-1	38.2	1.2	1	500	12		小国博行		藤本直弘	30.0
2	6	8		キク	牝3	54.0		小野楓馬	1:14.7	3.0	1-1	38.8	6.9	2	484	12		小野望		石瀬浩三	8.4
3	8	12		パンゲア	牝3	54.0		山本咲希	1:14.9	1.0	3-3	38.5	9.7	3	444	-2		田中淳司		（株）ニッシンホー	6.3
4	7	9		キタノナデシコ	牝3	54.0		亀井洋司	1:15.6	3.0	6-4	38.9	26.9	5	422	-2		恵多谷豊		（有）友田牧場	4.2
5	5	5		シュバリエサージュ	牡3	56.0		阿部龍	1:15.7	クビ	5-5	39.0	54.4	7	486	-4		佐久間雅		八嶋長久	2.1
6	6	7		レモン	牝3	54.0		黒澤愛斗	1:15.9	1.0	7-7	38.9	108.8	9	408	4		佐久間雅		阿部善武	
7	1	1		フルヒロブラック	セ4	56.0		服部茂史	1:16.9	5.0	3-5	40.5	29.8	6	422	6		小野望		（有）ファンタスト	
8	3	3		ホワイトシスネ	牝6	54.0		桑村真明	1:16.9	ハナ	11-11	39.0	127.4	11	426	-8		斉藤正弘		（有）龍光	
9	4	4		アリエッティ	牝5	54.0		岩橋勇二	1:17.0	クビ	8-9	39.7	121.5	10	424	4		櫻井拓章		水上美和子	
10	5	6		クラモン	牡3	56.0		落合玄太	1:17.1	クビ	9-10	39.6	147.3	12	508	4		石本孝博		門別敏朗	
11	7	10		ブロンディグラス	牝3	54.0		松井伸也	1:17.4	1.1/2	10-8	39.8	71.9	8	438	8		山田和久		（有）石田牧場	
12	2	2		シセイイワイ	牝3	54.0		石川倭	1:18.8	7.0	11-12	40.9	21.8	4	458	8		米川昇		猪苗代勇	
