waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104312	シゲルグリンダイヤ			05521	藤原幹生	a034e	後藤佑耶	492	-3
2	2	2015101729	ガーネットローズ			a016d	横井将人	a030a	安部幸夫	498	-5
3	3	2015103414	サンライズローリエ			00410	向山牧	05076	伊藤強一	489	1
4	4	2015103430	カクリョウ			a027b	森島貴之	05675	笹野博司	493	3
5	5	2017106336	タイキワンダラス			05171	岡部誠	a030a	安部幸夫	455	-5
6	6	2015103145	ナムラムツゴロー			05370	大畑雅章	05668	坂口義幸	510	10
7	7	2015101402	サンライズフルメン			05053	丸野勝虎	05668	坂口義幸	501	1
7	8	2015102630	アノマリー			a0422	深澤杏花	05480	田口輝彦	506	14
8	9	2014104024	アスタークライ			05557	加藤聡一	05329	大橋敬永	465	8
8	10	2014103037	メイショウタイホウ			a0162	松本剛志	05201	伊藤勝好	480	-6
