waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2014100726	マイネルズイーガー			05171	岡部誠	05675	笹野博司	511	-1
2	2	2015106427	タラニス			a0422	深澤杏花	05480	田口輝彦	492	-3
3	3	2014105781	インシュラー			05368	大原浩司	05071	森山英雄	465	-2
4	4	2016101457	シャイニングデイズ			05521	藤原幹生	a034e	後藤佑耶	469	-9
5	5	2011104417	バンズーム			a0487	塚本征吾	05237	藤田正治	472	3
5	6	2016101579	マコトネネキリマル			05053	丸野勝虎	05242	角田輝也	461	2
6	7	2013101526	エネスク			a0162	松本剛志	05076	伊藤強一	513	0
6	8	2014101508	エグジットラック			05557	加藤聡一	a03eb	榎屋充	518	-8
7	9	2015100228	ウインハピネス			05370	大畑雅章	05071	森山英雄	515	-11
7	10	2014100082	キングジャガー			00410	向山牧	05066	川嶋弘吉	516	3
8	11	2014102259	ミラクルシップ			05543	山田祥雄	05604	川西毅	502	0
8	12	2013101563	メイプルキング			a03df	東川慎	05076	伊藤強一	441	-20
