rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		インティ	牡5	56.0		武豊	1:49.8		1-1-1-1	35.9	1.5	1	514	-2		野中賢二		武田茂男	5,599.4
2	3	3		チュウワウィザード	牡4	56.0		川田将雅	1:50.1	2.0	4-4-5-4	35.8	4.8	2	480	3		大久保龍		中西忍	2,228.4
3	4	5		スマハマ	牡4	55.0		藤岡佑介	1:51.2	7.0	2-2-2-2	37.2	7.9	4	538	4		高橋亮		山紫水明	1,414.2
4	7	10		コスモカナディアン	牡6	56.0		丸山元気	1:51.4	1.1/4	8-8-7-5	36.8	32.6	6	500	6		金成貴史		ビッグレッドファーム	830.0
5	2	2		アスカノロマン	牡8	56.0		太宰啓介	1:51.7	1.3/4	9-9-9-9	36.8	85.5	8	526	2		川村禎彦		豊田智郎	550.0
6	5	6		アングライフェン	牡7	56.0		鮫島克駿	1:51.7	ハナ	11-11-11-11	36.5	73.6	7	496	18		安田隆行		前田幸治	
7	8	13		カゼノコ	牡8	57.0		小崎綾也	1:51.8	1/2	13-13-13-13	36.4	129.2	10	462	-4		野中賢二		ヌデ嶋孝司	
8	1	1		グレンツェント	牡6	56.0		ミナリク	1:52.0	1.1/2	2-2-3-3	37.8	28.3	5	484	6		加藤征弘		シルクレーシング	
9	6	9		シャイニービーム	牡7	56.0		藤懸貴志	1:52.0	ハナ	11-11-11-11	36.9	333.8	12	458	0		羽月友彦		小林昌志	
10	8	12		メイショウスミトモ	牡8	56.0		古川吉洋	1:52.2	1.0	10-10-9-9	37.4	382.1	13	504	16		南井克巳		松本好雄	
11	7	11		マイネルバサラ	牡6	56.0		吉田隼人	1:52.5	2.0	7-7-5-5	38.2	94.2	9	476	2		松山将樹		サラブレッドクラブ・ラフィアン	
12	5	7		アンジュデジール	牝5	55.0		横山典弘	1:53.8	8.0	4-4-7-5	39.2	7.5	3	488	2		昆貢		安原浩司	
13	6	8		モルトベーネ	牡7	56.0		藤岡康太	1:54.2	2.1/2	4-4-3-5	40.0	184.0	11	478	12		松永昌博		三宅正義	
