rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ヌンフェスタ	セ7	56.0		橋本直哉	2:12.4		1-1-1-1	40.0	12.8	4	518	7		平山真希		会田裕一	140.0
2	1	1		ザイマカ	牡7	56.0		山崎誠士	2:12.6	1.0	8-5-2-2	39.7	2.2	1	479	9		林隆之		山住勲	49.0
3	7	9		コスモキリュウ	牡6	56.0		藤江渉	2:13.5	4.0	5-6-6-4	40.3	2.5	2	461	-11		田島寿一		人見塁	28.0
4	3	3		パーティーアニマル	牡5	56.0		高橋哲也	2:14.0	2.1/2	4-3-4-3	41.1	14.2	5	461	0		牛房栄吉		田頭勇貴	21.0
5	4	4		ニシノサトル	牡5	56.0		岡田大	2:14.4	2.0	9-8-8-5	40.7	21.4	6	489	9		吉田正美		冨田藤男	14.0
6	7	10		ユウユウリアン	牡5	56.0		吉留孝司	2:15.4	5.0	3-4-5-6	42.5	39.7	7	431	-2		横山保		北原大史	
7	8	12		ルルド	セ5	56.0		見越彬央	2:15.4	クビ	12-12-12-11	40.5	7.4	3	434	-3		平山真希		井手尾篤志	
8	8	11		イッセイフウビ	牡9	56.0		秋元耕成	2:15.6	1.1/2	10-10-10-9	41.4	304.1	12	469	-5		吉田正美		冨田藤男	
9	5	6		アストラルブレイズ	牝4	54.0		福原杏	2:15.7	クビ	6-7-7-8	42.2	79.4	10	471	-2		藪口一麻		アークフロンティア	
10	6	8		プチポワン	牝5	54.0		高橋利幸	2:15.7	ハナ	11-11-11-10	41.4	64.3	9	448	-9		矢野義幸		三宅靖夫	
11	2	2		アークシュン	牡5	56.0		川島正太	2:17.3	8.0	2-2-3-7	44.6	62.5	8	494	1		武井和実		（株）コルテックス	
12	5	5		クインズウィッシュ	牝4	54.0		加藤和博	2:17.5	1.0	7-9-9-12	43.6	83.9	11	439	10		箕輪武		廣瀬由一	
